,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
1679,HOBBIES_1_275,WI,12.420000076293945,1.6850649350649352,251.43155057355267,7,10,6.210000038146973,100,11.17800006866455,100.0,621.0,1117.8,496.79999999999995
1680,HOBBIES_1_275,WI,12.880000114440918,1.5178326474622772,2.679583038377672,7,10,6.210000038146973,100,11.592000102996826,13.471839564300996,83.66,156.17,72.50999999999999
1681,HOBBIES_1_276,CA,6.980000019073486,1.4570259208731242,0.8914201827507643,7,0,3.490000009536743,100,6.980000019073486,10.199181446111869,35.6,71.19,35.589999999999996
1682,HOBBIES_1_276,CA,7.179999828338623,1.2785714285714285,4.274507164679689,7,10,3.490000009536743,100,6.461999845504761,12.77568391238832,44.59,82.56,37.97
1683,HOBBIES_1_276,CA,7.980000019073486,1.3318496538081108,0.0,7,0,3.490000009536743,100,7.980000019073486,9.322947576656777,32.54,74.4,41.86000000000001
1684,HOBBIES_1_276,TX,6.869999885559082,1.3529411764705883,0.9774423660933572,7,0,3.434999942779541,100,6.869999885559082,9.470588235294118,32.53,65.06,32.53
1685,HOBBIES_1_276,TX,6.980000019073486,1.1839080459770115,4.194409424340751,7,10,3.434999942779541,100,6.282000017166138,11.763412867758253,40.41,73.9,33.49000000000001
1686,HOBBIES_1_276,TX,7.179999828338623,1.2045454545454546,6.312426694812269,7,10,3.434999942779541,100,6.461999845504761,13.754341599489434,47.25,88.88,41.629999999999995
1687,HOBBIES_1_276,TX,7.28000020980835,1.108433734939759,3.0282079572778944,7,10,3.434999942779541,100,6.552000188827515,10.108633643960196,34.72,66.23,31.510000000000005
1688,HOBBIES_1_276,TX,7.980000019073486,1.1910112359550562,0.0,7,0,3.434999942779541,100,7.980000019073486,8.337078651685394,28.64,66.53,37.89
1689,HOBBIES_1_276,WI,6.980000019073486,1.5509138381201044,0.0,7,0,3.490000009536743,100,6.980000019073486,10.856396866840731,37.89,75.78,37.89
1690,HOBBIES_1_276,WI,7.179999828338623,1.3475177304964538,4.5769989090778385,7,10,3.490000009536743,100,6.461999845504761,13.749935141186896,47.99,88.85,40.85999999999999
1691,HOBBIES_1_276,WI,7.670000076293945,1.0,0.0,7,0,3.490000009536743,100,7.670000076293945,7.0,24.43,53.69,29.259999999999998
1692,HOBBIES_1_276,WI,7.880000114440918,1.2410714285714286,0.0,7,0,3.490000009536743,100,7.880000114440918,8.6875,30.32,68.46,38.13999999999999
1693,HOBBIES_1_276,WI,7.980000019073486,1.2727272727272727,0.4981338406179822,7,0,3.490000009536743,100,7.980000019073486,8.909090909090908,31.09,71.09,40.0
1694,HOBBIES_1_277,CA,1.7699999809265137,2.6029027576197388,2.8810655584523626,7,10,0.8849999904632568,100,1.5929999828338623,23.469712744223408,20.77,37.39,16.62
1695,HOBBIES_1_277,TX,1.0,7.333333333333333,6.015873043807496,7,10,0.5,100,0.9,82.21481495821179,41.11,73.99,32.879999999999995
1696,HOBBIES_1_277,TX,1.25,24.0,32.02259231569056,7,0,0.5,100,1.25,100.0,50.0,125.0,75.0
1697,HOBBIES_1_277,TX,1.600000023841858,2.0476190476190474,1.2012986535633816,7,0,0.5,100,1.600000023841858,14.333333333333332,7.17,22.93,15.76
1698,HOBBIES_1_277,TX,1.6299999952316284,2.2054120541205413,7.673789007546274,7,30,0.5,100,1.1409999966621398,50.978004612686334,25.49,58.17,32.68000000000001
1699,HOBBIES_1_277,TX,1.75,1.4736842105263157,2.989800601366848,7,10,0.5,100,1.575,13.400004830883695,6.7,21.11,14.41
1700,HOBBIES_1_277,TX,1.7699999809265137,2.3059701492537314,0.0,7,0,0.5,100,1.7699999809265137,16.14179104477612,8.07,28.57,20.5
1701,HOBBIES_1_277,WI,1.0,7.5,5.517150470972221,7,10,0.5,100,0.9,81.46503997260415,40.73,73.32,32.589999999999996
1702,HOBBIES_1_277,WI,1.600000023841858,1.7619047619047619,1.275132224463073,7,0,0.5,100,1.600000023841858,12.333333333333332,6.17,19.73,13.56
1703,HOBBIES_1_277,WI,1.6399999856948853,2.3786610878661087,1.799693762944423,7,10,0.5,100,1.4759999871253968,19.64723068185662,9.82,29.0,19.18
1704,HOBBIES_1_277,WI,1.7699999809265137,2.100954979536153,2.0914299728571173,7,10,0.5,100,1.5929999828338623,17.782485007830793,8.89,28.33,19.439999999999998
1705,HOBBIES_1_278,CA,0.47999998927116394,32.666666666666664,14.532777809676682,7,0,0.23999999463558197,100,0.47999998927116394,100.0,24.0,48.0,24.0
1706,HOBBIES_1_278,CA,0.5,3.0,14.133346049003007,7,30,0.23999999463558197,100,0.35,100.0,24.0,35.0,11.0
1707,HOBBIES_1_278,CA,0.5299999713897705,1.6666666666666667,0.0,7,0,0.23999999463558197,100,0.5299999713897705,11.666666666666668,2.8,6.18,3.38
1708,HOBBIES_1_278,CA,0.5400000214576721,10.561163387510693,2.9832664069960195,7,10,0.23999999463558197,100,0.4860000193119049,95.98287847950472,23.04,46.65,23.61
1709,HOBBIES_1_278,CA,0.5699999928474426,9.19103313840156,3.832756256441797,7,10,0.23999999463558197,100,0.5129999935626984,88.9961248038716,21.36,45.66,24.299999999999997
1710,HOBBIES_1_278,CA,0.5799999833106995,9.318287575616566,1.5887302859732566,7,0,0.23999999463558197,100,0.5799999833106995,65.22801302931596,15.65,37.83,22.18
1711,HOBBIES_1_278,TX,0.17000000178813934,24.0,5.63625897410132,7,0,0.08500000089406967,100,0.17000000178813934,100.0,8.5,17.0,8.5
1712,HOBBIES_1_278,TX,0.30000001192092896,12.0,2.9857144591669686,7,10,0.08500000089406967,100,0.27000001072883606,100.0,8.5,27.0,18.5
1713,HOBBIES_1_278,TX,0.5,53.0,0.0,7,0,0.08500000089406967,100,0.5,100.0,8.5,50.0,41.5
1714,HOBBIES_1_278,TX,0.5400000214576721,5.8111587982832615,2.2195896874537517,7,10,0.08500000089406967,100,0.4860000193119049,49.7069832865608,4.23,24.16,19.93
1715,HOBBIES_1_278,TX,0.5699999928474426,4.970414201183432,2.6041996625469777,7,30,0.08500000089406967,100,0.3989999949932098,61.975196477709275,5.27,24.73,19.46
1716,HOBBIES_1_278,TX,0.5799999833106995,4.815165876777251,5.682175020679785,7,30,0.08500000089406967,100,0.4059999883174896,91.16345319489284,7.75,37.01,29.259999999999998
1717,HOBBIES_1_278,WI,0.5400000214576721,7.357142857142857,2.2318775790531182,7,0,0.27000001072883606,100,0.5400000214576721,51.5,13.91,27.81,13.899999999999999
1718,HOBBIES_1_278,WI,0.5699999928474426,5.47909604519774,0.0,7,0,0.27000001072883606,100,0.5699999928474426,38.35367231638418,10.36,21.86,11.5
1719,HOBBIES_1_278,WI,0.5799999833106995,5.923349893541519,2.630943100215326,7,10,0.27000001072883606,100,0.5219999849796295,52.372246827592605,14.14,27.34,13.2
1720,HOBBIES_1_279,CA,3.7799999713897705,1.7646017699115044,1.740993624951959,7,0,1.8899999856948853,100,3.7799999713897705,12.352212389380531,23.35,46.69,23.339999999999996
1721,HOBBIES_1_279,TX,3.7799999713897705,1.7166666666666666,2.176619732895832,7,0,1.8899999856948853,100,3.7799999713897705,12.016666666666666,22.71,45.42,22.71
1722,HOBBIES_1_279,WI,3.7799999713897705,1.8562367864693445,3.274064814094488,7,10,1.8899999856948853,100,3.4019999742507934,17.247865189730387,32.6,58.68,26.08
1723,HOBBIES_1_280,CA,10.520000457763672,1.7277856135401974,0.0,7,0,5.260000228881836,100,10.520000457763672,12.094499294781382,63.62,127.23,63.61000000000001
1724,HOBBIES_1_280,CA,10.680000305175781,2.238095238095238,3.493771300918755,7,10,5.260000228881836,100,9.612000274658204,21.140241704772716,111.2,203.2,91.99999999999999
1725,HOBBIES_1_280,CA,10.979999542236328,1.7407952871870398,0.0,7,0,5.260000228881836,100,10.979999542236328,12.185567010309278,64.1,133.8,69.70000000000002
1726,HOBBIES_1_280,CA,11.680000305175781,1.7227722772277227,0.0,7,0,5.260000228881836,100,11.680000305175781,12.05940594059406,63.43,140.85,77.41999999999999
1727,HOBBIES_1_280,TX,9.979999542236328,1.3333333333333333,0.996098382362702,7,0,4.989999771118164,100,9.979999542236328,9.333333333333332,46.57,93.15,46.580000000000005
1728,HOBBIES_1_280,TX,10.220000267028809,1.302857142857143,0.9096044510606436,7,0,4.989999771118164,100,10.220000267028809,9.120000000000001,45.51,93.21,47.699999999999996
1729,HOBBIES_1_280,TX,10.979999542236328,1.125,0.0,7,0,4.989999771118164,100,10.979999542236328,7.875,39.3,86.47,47.17
1730,HOBBIES_1_280,TX,11.380000114440918,1.1923076923076923,0.0,7,0,4.989999771118164,100,11.380000114440918,8.346153846153847,41.65,94.98,53.330000000000005
1731,HOBBIES_1_280,TX,11.680000305175781,1.25,0.3669115832108518,7,0,4.989999771118164,100,11.680000305175781,8.75,43.66,102.2,58.540000000000006
1732,HOBBIES_1_280,WI,9.859999656677246,1.0,0.0,7,0,4.929999828338623,100,9.859999656677246,7.0,34.51,69.02,34.51
1733,HOBBIES_1_280,WI,10.520000457763672,1.1938325991189427,0.5206629727995323,7,0,4.929999828338623,100,10.520000457763672,8.356828193832598,41.2,87.91,46.709999999999994
1734,HOBBIES_1_280,WI,10.680000305175781,1.25,2.817307859835546,7,10,4.929999828338623,100,9.612000274658204,11.2151443773561,55.29,107.8,52.51
1735,HOBBIES_1_280,WI,10.979999542236328,1.1861861861861862,0.14647823742103128,7,0,4.929999828338623,100,10.979999542236328,8.303303303303304,40.94,91.17,50.230000000000004
1736,HOBBIES_1_280,WI,11.680000305175781,1.135135135135135,1.0600274936658707,7,0,4.929999828338623,100,11.680000305175781,7.945945945945946,39.17,92.81,53.64
1737,HOBBIES_1_280,WI,11.720000267028809,1.0,2.3289747001348915,7,10,4.929999828338623,100,10.548000240325928,8.630282290094424,42.55,91.03,48.480000000000004
1738,HOBBIES_1_281,CA,4.239999771118164,1.5959438377535102,1.1053111286395896,7,0,2.119999885559082,100,4.239999771118164,11.171606864274573,23.68,47.37,23.689999999999998
1739,HOBBIES_1_281,CA,4.25,1.0,158.32285844422083,7,10,2.119999885559082,100,3.825,100.0,212.0,382.5,170.5
1740,HOBBIES_1_281,TX,4.239999771118164,1.44473455178416,0.0,7,0,2.119999885559082,100,4.239999771118164,10.11314186248912,21.44,42.88,21.44
1741,HOBBIES_1_281,TX,4.25,1.4285714285714286,4.7434367862993305,7,10,2.119999885559082,100,3.825,14.743436786299329,31.26,56.39,25.13
1742,HOBBIES_1_281,WI,4.239999771118164,1.5223420647149462,0.7497681571471352,7,0,2.119999885559082,100,4.239999771118164,10.656394453004623,22.59,45.18,22.59
1743,HOBBIES_1_281,WI,4.25,1.0,145.47844378585023,7,10,2.119999885559082,100,3.825,100.0,212.0,382.5,170.5
1744,HOBBIES_1_282,CA,3.9800000190734863,1.7262569832402235,0.8685769496301552,7,0,1.9900000095367432,100,3.9800000190734863,12.083798882681565,24.05,48.09,24.040000000000003
1745,HOBBIES_1_282,CA,4.579999923706055,1.54989816700611,0.9981832118254004,7,0,1.9900000095367432,100,4.579999923706055,10.849287169042771,21.59,49.69,28.099999999999998
1746,HOBBIES_1_282,TX,3.9800000190734863,1.4420289855072463,1.2200960083859558,7,0,1.9900000095367432,100,3.9800000190734863,10.094202898550725,20.09,40.17,20.080000000000002
1747,HOBBIES_1_282,TX,4.420000076293945,1.2272727272727273,1.3471072692857329,7,0,1.9900000095367432,100,4.420000076293945,8.590909090909092,17.1,37.97,20.869999999999997
1748,HOBBIES_1_282,TX,4.579999923706055,1.2650602409638554,0.0,7,0,1.9900000095367432,100,4.579999923706055,8.855421686746988,17.62,40.56,22.94
1749,HOBBIES_1_282,WI,3.9800000190734863,1.3554421768707483,0.8606184576272891,7,0,1.9900000095367432,100,3.9800000190734863,9.488095238095237,18.88,37.76,18.88
1750,HOBBIES_1_282,WI,4.559999942779541,1.1063829787234043,1.260888628338017,7,0,1.9900000095367432,100,4.559999942779541,7.74468085106383,15.41,35.32,19.91
1751,HOBBIES_1_282,WI,4.579999923706055,1.2181069958847737,1.5965002974553208,7,0,1.9900000095367432,100,4.579999923706055,8.526748971193415,16.97,39.05,22.08
1752,HOBBIES_1_283,TX,10.979999542236328,1.05,0.8049921240050208,7,0,5.489999771118164,100,10.979999542236328,7.3500000000000005,40.35,80.7,40.35
1753,HOBBIES_1_283,WI,8.220000267028809,1.0,0.0,7,0,4.110000133514404,100,8.220000267028809,7.0,28.77,57.54,28.77
1754,HOBBIES_1_283,WI,9.859999656677246,1.2,0.0,7,0,4.110000133514404,100,9.859999656677246,8.4,34.52,82.82,48.29999999999999
1755,HOBBIES_1_284,WI,3.619999885559082,1.0,0.0,7,0,1.809999942779541,100,3.619999885559082,7.0,12.67,25.34,12.67
1756,HOBBIES_1_286,CA,0.6800000071525574,6.608974358974359,10.033527824017451,7,10,0.3400000035762787,100,0.6120000064373017,92.68075019611149,31.51,56.72,25.209999999999997
1757,HOBBIES_1_286,CA,0.7200000286102295,4.243544303797468,2.1161059003410125,7,0,0.3400000035762787,100,0.7200000286102295,29.704810126582277,10.1,21.39,11.290000000000001
1758,HOBBIES_1_286,TX,0.6800000071525574,4.2303030303030305,4.824798797355594,7,10,0.3400000035762787,100,0.6120000064373017,43.899373893260254,14.93,26.87,11.940000000000001
1759,HOBBIES_1_286,TX,0.7200000286102295,3.3360840210052514,1.360269310368002,7,0,0.3400000035762787,100,0.7200000286102295,23.35258814703676,7.94,16.81,8.869999999999997
1760,HOBBIES_1_286,WI,0.6700000166893005,23.0,53.370792269445985,7,0,0.33500000834465027,100,0.6700000166893005,100.0,33.5,67.0,33.5
1761,HOBBIES_1_286,WI,0.6800000071525574,2.330275229357798,0.0,7,0,0.33500000834465027,100,0.6800000071525574,16.311926605504585,5.46,11.09,5.63
1762,HOBBIES_1_286,WI,0.7200000286102295,2.4645974781765276,3.5914631765014287,7,10,0.33500000834465027,100,0.6480000257492066,23.448240108674185,7.86,15.19,7.329999999999999
1763,HOBBIES_1_286,WI,0.8299999833106995,2.0375,0.5695670256550691,7,0,0.33500000834465027,100,0.8299999833106995,14.262500000000001,4.78,11.84,7.06
1764,HOBBIES_1_287,CA,5.480000019073486,1.6696258719086874,1.712280478705728,7,0,2.740000009536743,100,5.480000019073486,11.687381103360812,32.02,64.05,32.029999999999994
1765,HOBBIES_1_287,CA,5.760000228881836,1.5810185185185186,1.0386585543209297,7,0,2.740000009536743,100,5.760000228881836,11.06712962962963,30.32,63.75,33.43
1766,HOBBIES_1_287,CA,5.980000019073486,1.4605263157894737,0.0,7,0,2.740000009536743,100,5.980000019073486,10.223684210526315,28.01,61.14,33.129999999999995
1767,HOBBIES_1_287,TX,2.0,1.0,0.0,7,0,1.0,100,2.0,7.0,7.0,14.0,7.0
1768,HOBBIES_1_287,TX,5.760000228881836,1.3925438596491229,0.0,7,0,1.0,100,5.760000228881836,9.74780701754386,9.75,56.15,46.4
1769,HOBBIES_1_287,WI,5.480000019073486,1.271014492753623,0.0,7,0,2.740000009536743,100,5.480000019073486,8.897101449275361,24.38,48.76,24.38
1770,HOBBIES_1_287,WI,5.760000228881836,1.2425068119891007,0.4389687331442506,7,0,2.740000009536743,100,5.760000228881836,8.697547683923705,23.83,50.1,26.270000000000003
1771,HOBBIES_1_287,WI,5.980000019073486,1.3692307692307693,6.955950825037477,7,10,2.740000009536743,100,5.3820000171661375,16.251626713843613,44.53,87.47,42.94
1772,HOBBIES_1_288,CA,0.5,4.2105263157894735,7.9836732445593235,7,10,0.25,100,0.45,53.00451061554326,13.25,23.85,10.600000000000001
1773,HOBBIES_1_288,CA,0.5299999713897705,2.9,0.0,7,0,0.25,100,0.5299999713897705,20.3,5.08,10.76,5.68
1774,HOBBIES_1_288,CA,0.5400000214576721,5.401793721973094,1.16506915359734,7,0,0.25,100,0.5400000214576721,37.81255605381166,9.45,20.42,10.970000000000002
1775,HOBBIES_1_288,CA,0.5699999928474426,6.568014705882353,19.10337988931023,7,10,0.25,100,0.5129999935626984,100.0,25.0,51.3,26.299999999999997
1776,HOBBIES_1_288,CA,0.5799999833106995,4.94070351758794,1.1523438811790307,7,0,0.25,100,0.5799999833106995,34.584924623115576,8.65,20.06,11.409999999999998
1777,HOBBIES_1_288,TX,0.30000001192092896,9.5,3.362079326923077,7,10,0.15000000596046448,100,0.27000001072883606,88.85782752403847,13.33,23.99,10.659999999999998
1778,HOBBIES_1_288,TX,0.5,6.0,7.441779072095599,7,10,0.15000000596046448,100,0.45,73.2554721028015,10.99,32.96,21.97
1779,HOBBIES_1_288,TX,0.5400000214576721,3.8087487283825023,0.9429407522189535,7,0,0.15000000596046448,100,0.5400000214576721,26.661241098677515,4.0,14.4,10.4
1780,HOBBIES_1_288,TX,0.5699999928474426,3.1349557522123894,0.7444497017958711,7,0,0.15000000596046448,100,0.5699999928474426,21.944690265486727,3.29,12.51,9.219999999999999
1781,HOBBIES_1_288,TX,0.5799999833106995,3.5826771653543306,2.5180451447277243,7,10,0.15000000596046448,100,0.5219999849796295,31.393680146423467,4.71,16.39,11.68
1782,HOBBIES_1_288,WI,0.5400000214576721,5.5202780996523755,2.5433941122825283,7,10,0.27000001072883606,100,0.4860000193119049,48.470116669339255,13.09,23.56,10.469999999999999
1783,HOBBIES_1_288,WI,0.5699999928474426,5.225321888412017,17.056011188867334,7,10,0.27000001072883606,100,0.5129999935626984,98.96345723481616,26.72,50.77,24.050000000000004
1784,HOBBIES_1_288,WI,0.5799999833106995,4.037900874635569,3.625200045489348,7,10,0.27000001072883606,100,0.5219999849796295,38.51204502653622,10.4,20.1,9.700000000000001
1785,HOBBIES_1_290,CA,3.990000009536743,1.0,0.0,7,0,1.9950000047683716,100,3.990000009536743,7.0,13.97,27.93,13.959999999999999
1786,HOBBIES_1_290,CA,5.769999980926514,1.2469135802469136,0.0,7,0,1.9950000047683716,100,5.769999980926514,8.728395061728396,17.41,50.36,32.95
1787,HOBBIES_1_290,TX,5.679999828338623,1.1964285714285714,1.1691976085843683,7,0,2.8399999141693115,100,5.679999828338623,8.375,23.78,47.57,23.79
1788,HOBBIES_1_290,TX,5.769999980926514,1.175,0.2430653418129286,7,0,2.8399999141693115,100,5.769999980926514,8.225,23.36,47.46,24.1
1789,HOBBIES_1_290,WI,5.769999980926514,1.118881118881119,0.013060115806931017,7,0,2.884999990463257,100,5.769999980926514,7.8321678321678325,22.6,45.19,22.589999999999996
1790,HOBBIES_1_290,WI,5.96999979019165,1.1,0.4868442126814952,7,0,2.884999990463257,100,5.96999979019165,7.700000000000001,22.21,45.97,23.759999999999998
1791,HOBBIES_1_293,CA,3.680000066757202,1.3686905632772495,0.0,7,0,1.840000033378601,100,3.680000066757202,9.580833942940746,17.63,35.26,17.63
1792,HOBBIES_1_293,TX,3.680000066757202,1.2670157068062826,0.13648507996743667,7,0,1.840000033378601,100,3.680000066757202,8.869109947643977,16.32,32.64,16.32
1793,HOBBIES_1_293,WI,3.680000066757202,1.203434610303831,0.8562499803917326,7,0,1.840000033378601,100,3.680000066757202,8.424042272126817,15.5,31.0,15.5
1794,HOBBIES_1_295,CA,0.20000000298023224,40.0,6.263238696907122,7,0,0.10000000149011612,100,0.20000000298023224,100.0,10.0,20.0,10.0
1795,HOBBIES_1_295,CA,0.41999998688697815,16.764150943396228,16.742299668527107,7,0,0.10000000149011612,100,0.41999998688697815,100.0,10.0,42.0,32.0
1796,HOBBIES_1_295,CA,0.47999998927116394,6.901029295328582,0.5910530860436061,7,0,0.10000000149011612,100,0.47999998927116394,48.307205067300075,4.83,23.19,18.36
1797,HOBBIES_1_295,CA,0.5,8.406994047619047,2.617195782204835,7,10,0.10000000149011612,100,0.45,74.25088288704812,7.43,33.41,25.979999999999997
1798,HOBBIES_1_295,TX,0.41999998688697815,6.138888888888889,2.8425359884859724,7,10,0.20999999344348907,100,0.37799998819828035,55.18723103941056,11.59,20.86,9.27
1799,HOBBIES_1_295,TX,0.46000000834465027,5.382230172927847,1.7844778796678182,7,0,0.20999999344348907,100,0.46000000834465027,37.67561121049493,7.91,17.33,9.419999999999998
1800,HOBBIES_1_295,TX,0.47999998927116394,4.529485570890841,3.6440553965619884,7,10,0.20999999344348907,100,0.43199999034404757,43.26038643301398,9.08,18.69,9.610000000000001
1801,HOBBIES_1_295,WI,0.25,8.0,1.4125015397971974,7,0,0.125,100,0.25,56.0,7.0,14.0,7.0
1802,HOBBIES_1_295,WI,0.4000000059604645,24.0,22.527258211460147,7,0,0.125,100,0.4000000059604645,100.0,12.5,40.0,27.5
1803,HOBBIES_1_295,WI,0.41999998688697815,6.104477611940299,2.579536759074426,7,10,0.125,100,0.37799998819828035,53.7540503600449,6.72,20.32,13.600000000000001
1804,HOBBIES_1_295,WI,0.47999998927116394,4.770925110132159,4.006058164146231,7,30,0.125,100,0.3359999924898147,73.53294309567302,9.19,24.71,15.520000000000001
1805,HOBBIES_1_295,WI,0.5,4.359315589353612,1.5008817155492147,7,0,0.125,100,0.5,30.51520912547528,3.81,15.26,11.45
1806,HOBBIES_1_296,CA,6.679999828338623,1.3883089770354906,3.610178475446282,7,10,3.3399999141693115,100,6.011999845504761,13.226593069562096,44.18,79.52,35.339999999999996
1807,HOBBIES_1_296,CA,6.980000019073486,1.3493589743589745,0.62470686779153,7,0,3.3399999141693115,100,6.980000019073486,9.445512820512821,31.55,65.93,34.38000000000001
1808,HOBBIES_1_296,CA,7.380000114440918,1.305489260143198,0.5673259282283564,7,0,3.3399999141693115,100,7.380000114440918,9.138424821002387,30.52,67.44,36.92
1809,HOBBIES_1_296,TX,3.9700000286102295,1.0,0.0,7,0,1.9850000143051147,100,3.9700000286102295,7.0,13.9,27.79,13.889999999999999
1810,HOBBIES_1_296,TX,6.670000076293945,1.5,0.0,7,0,1.9850000143051147,100,6.670000076293945,10.5,20.84,70.04,49.2
1811,HOBBIES_1_296,TX,6.679999828338623,1.1490066225165563,1.9974901854104659,7,10,1.9850000143051147,100,6.011999845504761,9.649636973629809,19.15,58.01,38.86
1812,HOBBIES_1_296,TX,6.980000019073486,1.28125,3.13776943227142,7,10,1.9850000143051147,100,6.282000017166138,11.78293695956843,23.39,74.02,50.629999999999995
1813,HOBBIES_1_296,TX,7.380000114440918,1.1757322175732217,0.0,7,0,1.9850000143051147,100,7.380000114440918,8.230125523012552,16.34,60.74,44.400000000000006
