,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
2781,HOBBIES_2_145,HOBBIES_2,HOBBIES,TX,2.880000114440918,2014,1.7043795620437956,0.039711239809327115,-0.06755916336617451,-1.7012604917539407,Elastic Demand,4.908613333736893,1.440000057220459,4.320000171661377,2.286431316737592,2.3019865848313295,5.263334218268169
2785,HOBBIES_2_145,HOBBIES_2,HOBBIES,WI,2.4800000190734863,2011,1.5,-0.03875965410453308,-0.019607843137254943,-0.5058828204290331,Inelastic Demand,3.7200000286102295,1.2400000095367432,3.7200000286102295,3.691160425895697,1.1294121545062943,4.16884144923923
2787,HOBBIES_2_145,HOBBIES_2,HOBBIES,WI,2.7699999809265137,2012,1.4833333333333334,0.07364343520891747,0.0766129032258065,-1.0403222365777072,Elastic Demand,4.108833305040996,1.3849999904632568,4.1549999713897705,2.716318270342828,1.5132389813875025,4.110438692537843
2790,HOBBIES_2_145,HOBBIES_2,HOBBIES,WI,2.880000114440918,2014,1.627906976744186,0.039711239809327115,-0.04069767441860472,-1.0248401866578318,Elastic Demand,4.688372279322425,1.440000057220459,4.320000171661377,2.8450972212396897,1.6481257431470562,4.689077972081288
2802,HOBBIES_2_146,HOBBIES_2,HOBBIES,TX,1.0,2013,1.0,-0.4923857941740908,-0.26041666666666663,-0.5288874491261057,Inelastic Demand,1.0,0.5,1.5,1.445380712725295,0.7644437309567519,1.1049122246886536
2825,HOBBIES_2_148,HOBBIES_2,HOBBIES,CA,0.9700000286102295,2011,1.5833333333333333,0.259740328101129,0.06875000000000009,-0.26468743033708847,Inelastic Demand,1.5358333786328633,0.48500001430511475,1.4550000429153442,1.4550000429153442,1.373789117649805,1.998863225137099
2828,HOBBIES_2_148,HOBBIES_2,HOBBIES,CA,0.8799999952316284,2013,1.4285714285714286,0.14285716497389478,0.09730848861283659,-0.681159314834635,Inelastic Demand,1.2571428503308977,0.4399999976158142,1.3199999928474426,1.0859575401538595,1.2008280828824254,1.3040483110346734
2833,HOBBIES_2_148,HOBBIES_2,HOBBIES,TX,1.1699999570846558,2011,1.25,0.5194805013849952,-0.259478672985782,-0.49949646289703226,Inelastic Demand,1.4624999463558197,0.5849999785423279,1.7549999356269836,1.7549999356269836,0.9378147106893548,1.6458647568898561
2836,HOBBIES_2_148,HOBBIES_2,HOBBIES,TX,0.7699999809265137,2013,1.375,-0.12500001693313778,-0.09913793103448276,-0.7931033408380369,Inelastic Demand,1.0587499737739563,0.38499999046325684,1.1549999713897705,0.8704348264688849,1.232758547304773,1.0730359722012648
2841,HOBBIES_2_148,HOBBIES_2,HOBBIES,WI,0.7699999809265137,2011,1.3518518518518519,-0.20618561008731773,0.35185185185185186,-1.7064811249574876,Elastic Demand,1.0409259001413982,0.38499999046325684,1.1549999713897705,0.6106104527807945,1.829380751478782,1.1170390089689293
2842,HOBBIES_2_148,HOBBIES_2,HOBBIES,WI,1.1699999570846558,2011,1.0,0.5194805013849952,-0.26027397260273977,-0.5010274147130049,Inelastic Demand,1.1699999570846558,0.5849999785423279,1.7549999356269836,1.7526006841250108,0.7505137206959525,1.3153508603369335
2845,HOBBIES_2_148,HOBBIES_2,HOBBIES,WI,0.8799999952316284,2013,1.4415584415584415,0.14285716497389478,0.1908526256352343,-1.3359681726157036,Elastic Demand,1.2685714216975421,0.4399999976158142,1.3199999928474426,0.7693491599008867,1.683717317790152,1.2953665039524278
2851,HOBBIES_2_149,HOBBIES_2,HOBBIES,CA,0.9700000286102295,2014,1.5714285714285714,-0.6072874423584481,0.13677811550151975,-0.2252279661346714,Inelastic Demand,1.5242857592446464,0.48500001430511475,1.4550000429153442,1.4550000429153442,1.3944637408941867,2.0289448028449333
2856,HOBBIES_2_149,HOBBIES_2,HOBBIES,TX,0.9700000286102295,2014,1.6641221374045803,-0.6072874423584481,0.10941475826972025,-0.18016963737106023,Inelastic Demand,1.6141985208933591,0.48500001430511475,1.4550000429153442,1.4550000429153442,1.5142099963859117,2.2031756097243447
2858,HOBBIES_2_149,HOBBIES_2,HOBBIES,TX,0.5,2015,1.0,-0.48453609767787686,-0.4505494505494506,-0.9298573474890599,Inelastic Demand,0.5,0.25,0.75,0.51885844400373,0.9649286745618413,0.5006613906577386
2862,HOBBIES_2_149,HOBBIES_2,HOBBIES,WI,0.9700000286102295,2014,1.7720588235294117,-0.6072874423584481,0.2832150101419877,-0.46636072210237073,Inelastic Demand,1.718897109522539,0.48500001430511475,1.4550000429153442,1.4550000429153442,1.3588495072548847,1.9771260913713518
