,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
13222,FOODS_3_524,FOODS_3,FOODS,WI,1.1799999475479126,2011,3.259259259259259,0.1799999475479126,-0.34038800705467376,1.8910450346885177,Elastic Demand,3.845925754970974,0.5899999737739563,1.769999921321869,1.769999921321869,6.3409622787516575,11.223502734495373
13223,FOODS_3_524,FOODS_3,FOODS,WI,1.059999942779541,2011,5.214285714285714,-0.10169492381566325,0.5998376623376624,5.898403183082716,Elastic Demand,5.527142558779035,0.5299999713897705,1.5899999141693115,1.5899999141693115,20.59226544160851,32.74170028470921
13224,FOODS_3_524,FOODS_3,FOODS,WI,0.9700000286102295,2011,5.455357142857143,-0.08490558398834713,0.046232876712328785,0.5445210378468631,Inelastic Demand,5.291696584650449,0.48500001430511475,1.4550000429153442,1.4550000429153442,6.940635509484078,10.098624964159097
13227,FOODS_3_524,FOODS_3,FOODS,WI,0.9800000190734863,2013,4.049019607843137,-0.019999980926513672,-0.2528533429151758,-12.642679202757236,Elastic Demand,3.9680392929151944,0.49000000953674316,1.4700000286102295,0.5287576125439639,27.61973807889222,14.604146765684659
13229,FOODS_3_524,FOODS_3,FOODS,WI,1.0,2014,6.718120805369128,0.020408143405366452,0.936154070615699,-45.87159409951673,Elastic Demand,6.718120805369128,0.5,1.5,0.510899986590373,157.44451735895166,80.43840180741614
13230,FOODS_3_524,FOODS_3,FOODS,WI,0.9399999976158142,2014,5.574468085106383,-0.06000000238418579,-0.17023402129785115,-2.8372335755559863,Elastic Demand,5.2399999867094325,0.4699999988079071,1.4099999964237213,0.6356543150868905,10.695268114622458,6.798493328070998
13231,FOODS_3_524,FOODS_3,FOODS,WI,0.6800000071525574,2014,18.5,-0.27659573523692815,2.318702290076336,8.383000873423326,Elastic Demand,12.580000132322311,0.3400000035762787,1.020000010728836,1.020000010728836,96.04275807916576,97.96361427117608
13239,FOODS_3_525,FOODS_3,FOODS,TX,1.4900000095367432,2014,1.5,-0.2549999952316284,-0.29040590405904065,-1.138846703880333,Elastic Demand,2.2350000143051147,0.7450000047683716,2.2350000143051147,1.3991705815351794,1.6041350275498432,2.244458539357865
13240,FOODS_3_525,FOODS_3,FOODS,TX,0.9900000095367432,2014,10.5,-0.3355704676508393,6.0,17.88000011444092,Elastic Demand,10.395000100135803,0.4950000047683716,1.4850000143051147,1.4850000143051147,104.37000060081483,154.98945238523487
13242,FOODS_3_525,FOODS_3,FOODS,TX,1.4900000095367432,2015,1.0,-0.2549999952316284,-0.48890532544378695,-1.9172758219061588,Elastic Demand,1.4900000095367432,0.7450000047683716,2.2350000143051147,1.1335721663923897,1.4586379070744415,1.6534713323044359
13245,FOODS_3_525,FOODS_3,FOODS,WI,2.0,2014,2.634116192830655,1.0,-0.3414709517923362,0.3414709517923362,Inelastic Demand,5.26823238566131,1.0,3.0,3.0,3.0838532745793996,9.251559823738198
13248,FOODS_3_525,FOODS_3,FOODS,WI,1.5,2016,2.0,-0.25,-0.4815331010452961,-1.9261324041811845,Elastic Demand,3.0,0.75,2.25,1.139381330617356,2.926132406200816,3.333980634539651
13258,FOODS_3_526,FOODS_3,FOODS,TX,1.659999966621399,2013,7.0,-0.16161618655025423,0.5242206235011992,3.2436146074897882,Elastic Demand,11.619999766349792,0.8299999833106995,2.4899999499320984,2.4899999499320984,18.35265112621426,45.698100385394774
13272,FOODS_3_527,FOODS_3,FOODS,TX,3.990000009536743,2014,4.0,-0.19879518187651124,2.2326530612244895,11.230921394319214,Elastic Demand,15.960000038146973,1.9950000047683716,5.985000014305115,5.985000014305115,26.461842788638428,158.3741294685407
13273,FOODS_3_527,FOODS_3,FOODS,TX,2.990000009536743,2014,1.0,-0.25062656581700216,-0.75,-2.992500007152558,Elastic Demand,2.990000009536743,1.4950000047683716,4.485000014305115,1.9945822807569207,1.9962500170543214,3.98168491197725
13280,FOODS_3_528,FOODS_3,FOODS,CA,4.980000019073486,2011,1.4471153846153846,-0.05323197673469904,0.08533653846153855,1.603106698194664,Elastic Demand,7.206634642986151,2.490000009536743,7.4700000286102295,7.4700000286102295,2.60705556768412,19.474705165188833
13281,FOODS_3_528,FOODS_3,FOODS,CA,5.119999885559082,2011,1.4230769230769231,0.028112422881404475,-0.01661129568106301,0.5908880835757093,Inelastic Demand,7.286153683295617,2.559999942779541,7.679999828338623,7.679999828338623,1.8435165210057933,14.158206564863908
13285,FOODS_3_528,FOODS_3,FOODS,CA,3.9800000190734863,2014,1.3333333333333333,-0.20080321208232588,-0.10648148148148151,-0.5302777798087509,Inelastic Demand,5.3066666920979815,1.9900000095367432,5.9700000286102295,5.7427505015802955,1.0201851230348764,5.858668627013292
13289,FOODS_3_528,FOODS_3,FOODS,TX,4.980000019073486,2011,1.3601694915254237,0.055084796703196215,-0.05071504237288138,0.9206722255169676,Inelastic Demand,6.773644093739784,2.490000009536743,7.4700000286102295,7.4700000286102295,1.9863046279469208,14.83769562759213
13291,FOODS_3_528,FOODS_3,FOODS,TX,2.990000009536743,2012,1.0,-0.3995983939588371,-0.2373626373626373,-0.5940029813710617,Inelastic Demand,2.990000009536743,1.4950000047683716,4.485000014305115,4.011822497500792,0.7970014707870582,3.1974284310447403
13292,FOODS_3_528,FOODS_3,FOODS,TX,1.9900000095367432,2012,2.0,-0.33444815946837925,1.0,2.9900000095367427,Elastic Demand,3.9800000190734863,0.9950000047683716,2.9850000143051147,2.9850000143051147,4.990000009536743,14.895150099849701
13294,FOODS_3_528,FOODS_3,FOODS,TX,3.0,2013,2.0,-0.3975903637530225,0.39393939393939403,0.9908172577947679,Inelastic Demand,6.0,1.5,4.5,4.5,2.990817257794768,13.458677660076455
13299,FOODS_3_528,FOODS_3,FOODS,WI,4.980000019073486,2011,1.4390243902439024,0.028925591337169543,-0.1267458828434439,4.381790552387939,Elastic Demand,7.166341490861846,2.490000009536743,7.4700000286102295,7.4700000286102295,4.591776129157175,34.300567816175864
13316,FOODS_3_530,FOODS_3,FOODS,CA,1.4800000190734863,2012,2.5853658536585367,-0.06329115261120022,-0.42043043950243497,-6.642799540800813,Elastic Demand,3.8263415127265743,0.7400000095367432,2.2200000286102295,0.8513988181512429,9.879716575346638,8.411579015919372
13319,FOODS_3_530,FOODS_3,FOODS,CA,1.5800000429153442,2014,3.1,-0.05952375461590087,-0.2542497698680576,-4.271400073948604,Elastic Demand,4.898000133037567,0.7900000214576721,2.3700000643730164,0.9749510873401739,8.170670163612659,7.966003760312078
13323,FOODS_3_530,FOODS_3,FOODS,TX,1.4800000190734863,2012,1.75,-0.06329115261120022,-0.5052228412256268,-7.982519205002135,Elastic Demand,2.590000033378601,0.7400000095367432,2.2200000286102295,0.8327025674145456,7.85970437641581,6.544796013360785
13326,FOODS_3_530,FOODS_3,FOODS,TX,1.5800000429153442,2014,2.0,-0.05952375461590087,-0.5260152284263959,-8.83706398933845,Elastic Demand,3.1600000858306885,0.7900000214576721,2.3700000643730164,0.8793962296996357,9.837064000502012,8.650676993355486
13337,FOODS_3_531,FOODS_3,FOODS,CA,2.0,2013,1.5,-0.19354839329913054,-0.37379807692307687,-1.931290002213395,Elastic Demand,3.0,1.0,3.0,1.5177886332027193,2.1984674937369335,3.336808972459588
13343,FOODS_3_531,FOODS_3,FOODS,TX,1.9900000095367432,2013,2.0,-0.19758064748717397,0.15671641791044788,0.7931769629443146,Inelastic Demand,3.9800000190734863,0.9950000047683716,2.9850000143051147,2.9850000143051147,2.7931769629443144,8.337633274345496
13344,FOODS_3_531,FOODS_3,FOODS,TX,1.0,2013,1.0,-0.4974874395941373,-0.5,-1.0050505001853163,Elastic Demand,1.0,0.5,1.5,0.9974874434975489,1.0025252461695324,1.0000063448433978
13352,FOODS_3_531,FOODS_3,FOODS,WI,2.0,2015,8.0,-0.19354839329913054,4.18849840255591,21.64057438638901,Elastic Demand,16.0,1.0,3.0,3.0,94.56229754555604,283.6868926366681
13355,FOODS_3_532,FOODS_3,FOODS,CA,2.9800000190734863,2013,2.1204379562043796,0.11194027792666583,0.45401459854014603,-4.055864492650085,Elastic Demand,6.318905149933196,1.4900000095367432,4.4700000286102295,1.857369308041553,5.360323426079283,9.956100212775805
13360,FOODS_3_532,FOODS_3,FOODS,TX,2.9800000190734863,2013,1.9193548387096775,0.11194027792666583,0.43951612903225823,-3.926344807900097,Elastic Demand,5.719677455963627,1.4900000095367432,4.4700000286102295,1.8694878295564825,4.727701857761067,8.838381084855888
13365,FOODS_3_532,FOODS_3,FOODS,WI,2.9800000190734863,2013,2.7846153846153845,0.11194027792666583,0.4409897794513178,-3.9395094207307437,Elastic Demand,8.29815389926617,1.4900000095367432,4.4700000286102295,1.86821969524061,6.877316957664283,12.848338990720647
13370,FOODS_3_533,FOODS_3,FOODS,CA,4.980000019073486,2011,2.3492063492063493,-0.05323197673469904,0.2639751552795031,4.958958345565852,Elastic Demand,11.699047663855175,2.490000009536743,7.4700000286102295,7.4700000286102295,8.174014564632905,61.059889031668234
13371,FOODS_3_533,FOODS_3,FOODS,CA,5.119999885559082,2011,2.2448979591836733,0.028112422881404475,-0.044401544401544535,1.5794278774496817,Elastic Demand,11.493877294112224,2.559999942779541,7.679999828338623,7.679999828338623,4.017725168565969,30.856128604898405
13375,FOODS_3_533,FOODS_3,FOODS,CA,3.9800000190734863,2014,1.3076923076923077,-0.20080321208232588,-0.3975596816976127,-1.9798472224369599,Elastic Demand,5.204615409557636,1.9900000095367432,5.9700000286102295,2.995128018555662,1.9483616824646717,5.835592665430188
13379,FOODS_3_533,FOODS_3,FOODS,TX,4.980000019073486,2011,2.1950413223140495,0.055084796703196215,-0.030250400888121476,0.5491606159702181,Inelastic Demand,10.931305826991057,2.490000009536743,7.4700000286102295,7.4700000286102295,2.797756444635082,20.89924072146852
13381,FOODS_3_533,FOODS_3,FOODS,TX,3.0,2012,1.5,-0.3975903637530225,-0.2425320056899004,-0.610004738043797,Inelastic Demand,4.5,1.5,4.5,3.958997223275716,1.207503575015484,4.780503300581802
13384,FOODS_3_533,FOODS_3,FOODS,TX,3.0,2014,1.0,-0.3975903637530225,-0.468459152016546,-1.178245739143583,Elastic Demand,3.0,1.5,4.5,2.773079047832983,1.0891228816710643,3.0202238436775097
13388,FOODS_3_533,FOODS_3,FOODS,WI,4.980000019073486,2011,2.3378839590443685,0.028925591337169543,-0.06484641638225264,2.2418354607300506,Elastic Demand,11.642662160632552,2.490000009536743,7.4700000286102295,7.4700000286102295,4.958459540273182,37.03969290770333
13395,FOODS_3_534,FOODS_3,FOODS,CA,4.380000114440918,2011,5.056537102473499,0.013888875091518038,0.368392772576591,-26.524305975043948,Elastic Demand,22.147633087508673,2.190000057220459,6.570000171661377,2.2725658435743967,69.58883704920555,158.14521417208906
13396,FOODS_3_534,FOODS_3,FOODS,CA,4.480000019073486,2011,5.447761194029851,0.022831027858393638,0.07736996359919468,-3.38880772600653,Elastic Demand,24.40597025316153,2.240000009536743,6.7200000286102295,2.900999402970631,11.95458840125099,34.680253814788756
13397,FOODS_3_534,FOODS_3,FOODS,CA,4.679999828338623,2011,4.95850622406639,0.04464281437804529,-0.08980844654123799,2.0117111296057653,Elastic Demand,23.2058082774467,2.3399999141693115,7.019999742507935,7.019999742507935,9.946047302653298,69.82124950359788
13399,FOODS_3_534,FOODS_3,FOODS,CA,4.869999885559082,2012,4.68359375,0.04059830431402123,-0.07342289000984259,1.8085211008304332,Elastic Demand,22.809101026505232,2.434999942779541,7.304999828338623,7.304999828338623,8.918782812296268,65.1517069128137
13401,FOODS_3_534,FOODS_3,FOODS,CA,4.880000114440918,2013,3.52027027027027,0.0020534351369265735,-0.11353659255185422,55.29105376164314,Elastic Demand,17.17891932178188,2.440000057220459,7.320000171661377,7.320000171661377,100.83999665478404,738.1487928233519
13406,FOODS_3_534,FOODS_3,FOODS,TX,4.380000114440918,2011,2.792022792022792,0.1347150863930746,0.03764831734180385,-0.27946623017375183,Inelastic Demand,12.22906014858148,2.190000057220459,6.570000171661377,6.570000171661377,2.4018847498998905,15.780383219153125
13407,FOODS_3_534,FOODS_3,FOODS,TX,4.480000019073486,2011,3.380952380952381,0.022831027858393638,0.2109329446064141,-9.23887202602954,Elastic Demand,15.146666731153216,2.240000009536743,6.7200000286102295,2.482453820947303,17.30856958388428,42.9677246986458
13408,FOODS_3_534,FOODS_3,FOODS,TX,4.679999828338623,2011,2.8120805369127515,0.04464281437804529,-0.16825786936383402,3.7689798841755118,Elastic Demand,13.16053643002606,2.3399999141693115,7.019999742507935,7.019999742507935,8.111418025065568,56.94215244733451
13409,FOODS_3_534,FOODS_3,FOODS,TX,4.119999885559082,2011,2.8372093023255816,-0.11965811182055919,0.00893600488427615,0.07467947428149874,Inelastic Demand,11.689302000888558,2.059999942779541,6.179999828338623,6.179999828338623,2.943149951887708,18.18866619744086
13411,FOODS_3_534,FOODS_3,FOODS,TX,4.869999885559082,2012,2.0920245398773005,0.04059830431402123,0.06735945912107177,-1.6591692746587987,Elastic Demand,10.188159269789244,2.434999942779541,7.304999828338623,3.9026017964572843,2.781523706201841,10.855179412711829
13413,FOODS_3_534,FOODS_3,FOODS,TX,4.880000114440918,2013,1.9946524064171123,0.0020534351369265735,-0.057121698697636614,27.817629917023847,Elastic Demand,9.73390397158536,2.440000057220459,7.320000171661377,7.320000171661377,29.73790363382325,217.6814597044357
13414,FOODS_3_534,FOODS_3,FOODS,TX,0.5,2013,14.25,-0.8975409860093245,6.144101876675603,6.845483351121051,Elastic Demand,7.125,0.25,0.75,0.75,63.02406887673749,47.268051657553116
13415,FOODS_3_534,FOODS_3,FOODS,TX,1.0,2013,26.5,1.0,0.8596491228070176,-0.8596491228070176,Inelastic Demand,26.5,0.5,1.5,1.081632648867466,24.640350972729745,26.651808091657713
13416,FOODS_3_534,FOODS_3,FOODS,TX,2.3299999237060547,2013,4.0,1.3299999237060547,-0.8490566037735849,0.6383884605103453,Inelastic Demand,9.319999694824219,1.1649999618530273,3.494999885559082,3.494999885559082,5.276776921020691,18.44233473508812
13421,FOODS_3_534,FOODS_3,FOODS,WI,4.480000019073486,2011,3.6944444444444446,0.022831027858393638,0.4348030018761728,-19.04439014191475,Elastic Demand,16.55111118157705,2.240000009536743,6.7200000286102295,2.3576199375422657,37.026443075975216,87.29428041219295
13422,FOODS_3_534,FOODS_3,FOODS,WI,4.679999828338623,2011,2.622950819672131,0.04464281437804529,-0.29002834956243073,6.496641253537604,Elastic Demand,12.275409385806224,2.3399999141693115,7.019999742507935,7.019999742507935,11.143136070213249,78.22481234362789
13424,FOODS_3_534,FOODS_3,FOODS,WI,4.869999885559082,2012,2.4804928131416837,0.04059830431402123,0.05671218497067243,-1.3969101894505982,Elastic Demand,12.079999716130125,2.434999942779541,7.304999828338623,4.178132610166529,2.972759329887649,12.420582698380384
13426,FOODS_3_534,FOODS_3,FOODS,WI,4.880000114440918,2013,2.039473684210526,0.0020534351369265735,-0.18660287081339721,90.87351602091034,Elastic Demand,9.952631812346608,2.440000057220459,7.320000171661377,7.320000171661377,94.70654594237567,693.251932555646
13431,FOODS_3_535,FOODS_3,FOODS,CA,6.480000019073486,2011,1.9919191919191919,-0.029940091976750627,0.03711495116453789,1.2396405192528719,Elastic Demand,12.907636401629206,3.240000009536743,9.72000002861023,9.72000002861023,3.226551062609426,31.362076420875987
13433,FOODS_3_535,FOODS_3,FOODS,CA,5.980000019073486,2012,2.608205128205128,-0.10479039330143713,0.6876621417797888,6.562263200994761,Elastic Demand,15.597066716414231,2.990000009536743,8.97000002861023,8.97000002861023,11.166069394938296,100.15964279206032
13437,FOODS_3_535,FOODS_3,FOODS,CA,6.239999771118164,2015,2.1184041184041185,0.04347821926678863,0.10297073933437573,-2.3683292708593333,Elastic Demand,13.218841213977475,3.119999885559082,9.359999656677246,4.43738415979288,3.5677413499822945,15.8314389526495
13439,FOODS_3_535,FOODS_3,FOODS,CA,5.980000019073486,2016,2.6551724137931036,-0.04166662845855962,0.2619275404517285,6.286266735313941,Elastic Demand,15.877931085126155,2.990000009536743,8.97000002861023,8.97000002861023,11.000733424468509,98.67657913221603
13441,FOODS_3_535,FOODS_3,FOODS,TX,6.480000019073486,2011,1.472,-0.029940091976750627,-0.030110787172011655,-1.0057012248123212,Elastic Demand,9.538560028076171,3.240000009536743,9.72000002861023,6.461632390084137,1.4761961874478384,9.538637098931668
13443,FOODS_3_535,FOODS_3,FOODS,TX,5.980000019073486,2012,1.6247619047619049,-0.10479039330143713,0.08317460317460323,0.7937235518846225,Inelastic Demand,9.716076221466064,2.990000009536743,8.97000002861023,8.97000002861023,2.269567799769127,20.358023228861924
13447,FOODS_3_535,FOODS_3,FOODS,TX,6.239999771118164,2015,1.4790575916230366,0.04347821926678863,-0.05437301519182902,1.250580546047398,Elastic Demand,9.229319033198331,3.119999885559082,9.359999656677246,9.359999656677246,2.40389791690678,22.500483676934607
13449,FOODS_3_535,FOODS_3,FOODS,TX,5.980000019073486,2016,1.4545454545454546,-0.04166662845855962,-0.0016528925619834212,-0.03966945786427953,Inelastic Demand,8.69818184592507,2.990000009536743,8.97000002861023,8.97000002861023,1.4256949397350696,12.788483650213033
13451,FOODS_3_535,FOODS_3,FOODS,WI,6.480000019073486,2011,1.8875968992248062,-0.029940091976750627,0.2665693479646969,8.903424484189825,Elastic Demand,12.231627942979799,3.240000009536743,9.72000002861023,9.72000002861023,10.290635123644273,100.02497369623977
13453,FOODS_3_535,FOODS_3,FOODS,WI,5.980000019073486,2012,2.044943820224719,-0.10479039330143713,0.3446205941203633,3.288665909756033,Elastic Demand,12.228764083948029,2.990000009536743,8.97000002861023,8.97000002861023,5.407512334694371,48.50538579691868
13457,FOODS_3_535,FOODS_3,FOODS,WI,6.239999771118164,2015,1.6150627615062763,0.04347821926678863,0.012257646296187197,-0.2819261345772353,Inelastic Demand,10.077991262140634,3.119999885559082,9.359999656677246,9.359999656677246,1.3873985607807264,12.986050052582105
13459,FOODS_3_535,FOODS_3,FOODS,WI,5.980000019073486,2016,1.7333333333333334,-0.04166662845855962,-0.005540661304736405,-0.13297599325193737,Inelastic Demand,10.365333366394044,2.990000009536743,8.97000002861023,8.97000002861023,1.6180874725149876,14.514244674753293
13462,FOODS_3_536,FOODS_3,FOODS,CA,2.5799999237060547,2012,1.9403254972875226,0.04032254188043427,0.058359362156830574,-1.4473135728863442,Elastic Demand,5.00603963496672,1.2899999618530273,3.869999885559082,2.1813064361078016,2.3742924657199502,5.179059436677189
13463,FOODS_3_536,FOODS_3,FOODS,CA,1.9800000190734863,2012,6.0,-0.23255810944780775,2.092264678471575,8.99673928137576,Elastic Demand,11.880000114440918,0.9900000095367432,2.9700000286102295,2.9700000286102295,32.99021784412728,97.98094794091573
13465,FOODS_3_536,FOODS_3,FOODS,CA,2.740000009536743,2013,1.869281045751634,0.06201553897755763,-0.2522875816993464,4.068134952284217,Elastic Demand,5.121830083186331,1.3700000047683716,4.110000014305115,4.110000014305115,5.671524824683942,23.309967110582814
13467,FOODS_3_536,FOODS_3,FOODS,CA,1.9800000190734863,2014,1.0,-0.2773722583277477,-0.45151515151515154,-1.6278309670811912,Elastic Demand,1.9800000190734863,0.9900000095367432,2.9700000286102295,1.5981712701600863,1.3139154826341608,2.0998619757644397
13469,FOODS_3_536,FOODS_3,FOODS,CA,2.9800000190734863,2015,2.2188065099457503,0.08759124405160867,0.03987662046503848,-0.4552580671367473,Inelastic Demand,6.612043441958711,1.4900000095367432,4.4700000286102295,4.4700000286102295,1.7137417284115832,7.660425575030321
