,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
3794,FOODS_3_494,TX,2.9800000190734863,1.4986376021798364,0.6815078305638024,7,0,0.7450000047683716,100,2.9800000190734863,10.490463215258854,7.82,31.26,23.44
3795,FOODS_3_494,TX,3.180000066757202,1.7857142857142858,0.0,7,0,0.7450000047683716,100,3.180000066757202,12.5,9.31,39.75,30.439999999999998
3796,FOODS_3_494,TX,3.2799999713897705,1.6071428571428572,0.26377551402712013,7,0,0.7450000047683716,100,3.2799999713897705,11.25,8.38,36.9,28.519999999999996
3797,FOODS_3_494,WI,2.5,2.6666666666666665,0.0,7,0,1.25,100,2.5,18.666666666666664,23.33,46.67,23.340000000000003
3798,FOODS_3_494,WI,2.680000066757202,1.25,0.0,7,0,1.25,100,2.680000066757202,8.75,10.94,23.45,12.51
3799,FOODS_3_494,WI,2.880000114440918,1.9466666666666668,1.6611790428714965,7,0,1.25,100,2.880000114440918,13.626666666666667,17.03,39.24,22.21
3800,FOODS_3_494,WI,2.9800000190734863,1.662729658792651,0.0,7,0,1.25,100,2.9800000190734863,11.639107611548557,14.55,34.68,20.13
3801,FOODS_3_494,WI,3.180000066757202,1.6829268292682926,1.3562588338543098,7,0,1.25,100,3.180000066757202,11.780487804878048,14.73,37.46,22.73
3802,FOODS_3_494,WI,3.2799999713897705,1.7222222222222223,0.0,7,0,1.25,100,3.2799999713897705,12.055555555555557,15.07,39.54,24.47
3803,FOODS_3_495,CA,1.9800000190734863,2.5641025641025643,2.94348834598553,7,10,0.9900000095367432,100,1.7820000171661377,23.231902159461207,23.0,41.4,18.4
3804,FOODS_3_495,CA,2.130000114440918,2.123853211009174,3.532299982588178,7,10,0.9900000095367432,100,1.9170001029968262,20.118433139251504,19.92,38.57,18.65
3805,FOODS_3_495,CA,2.180000066757202,1.9646825396825396,2.6332679109574495,7,10,0.9900000095367432,100,1.962000060081482,17.374252618652868,17.2,34.09,16.890000000000004
3806,FOODS_3_495,TX,1.5199999809265137,2.8627450980392157,0.0,7,0,0.7599999904632568,100,1.5199999809265137,20.03921568627451,15.23,30.46,15.23
3807,FOODS_3_495,TX,1.6399999856948853,3.859220779220779,0.2927332423894198,7,0,0.7599999904632568,100,1.6399999856948853,27.014545454545456,20.53,44.3,23.769999999999996
3808,FOODS_3_495,TX,1.6799999475479126,3.8325088339222613,1.8020831716458006,7,0,0.7599999904632568,100,1.6799999475479126,26.82756183745583,20.39,45.07,24.68
3809,FOODS_3_495,WI,1.7699999809265137,3.9148936170212765,5.369360915153163,7,10,0.8849999904632568,100,1.5929999828338623,42.11858906110057,37.27,67.09,29.82
3810,FOODS_3_496,TX,4.28000020980835,1.0,6.762087534967952,7,10,2.140000104904175,100,3.852000188827515,11.733461274477566,25.11,45.2,20.090000000000003
3811,FOODS_3_497,CA,1.940000057220459,1.0,0.0,7,0,0.9700000286102295,100,1.940000057220459,7.0,6.79,13.58,6.79
3812,FOODS_3_497,CA,1.9800000190734863,1.0,-0.0,7,0,0.9700000286102295,100,1.9800000190734863,7.0,6.79,13.86,7.069999999999999
3813,FOODS_3_497,CA,2.0,1.6363636363636365,0.0,7,0,0.9700000286102295,100,2.0,11.454545454545455,11.11,22.91,11.8
3814,FOODS_3_497,CA,2.5,2.448069241011984,0.5113554345379556,7,0,0.9700000286102295,100,2.5,17.136484687083886,16.62,42.84,26.220000000000002
3815,FOODS_3_497,TX,0.8799999952316284,7.5,3.3653846010565758,7,10,0.4399999976158142,100,0.7919999957084656,70.16826915554702,30.87,55.57,24.7
3816,FOODS_3_497,TX,0.9900000095367432,4.571428571428571,0.0,7,0,0.4399999976158142,100,0.9900000095367432,32.0,14.08,31.68,17.6
3817,FOODS_3_497,TX,1.0,10.666666666666666,0.0,7,0,0.4399999976158142,100,1.0,74.66666666666666,32.85,74.67,41.82
3818,FOODS_3_497,TX,1.25,8.0,6.3172479694218815,7,10,0.4399999976158142,100,1.125,91.37658862876253,40.21,102.8,62.589999999999996
3819,FOODS_3_497,TX,2.0,2.6,0.75625,7,0,0.4399999976158142,100,2.0,18.2,8.01,36.4,28.39
3820,FOODS_3_497,TX,2.5,1.9237132352941178,0.7351335470332501,7,0,0.4399999976158142,100,2.5,13.465992647058824,5.93,33.66,27.729999999999997
3821,FOODS_3_497,WI,1.9800000190734863,2.0,0.0,7,0,0.9900000095367432,100,1.9800000190734863,14.0,13.86,27.72,13.86
3822,FOODS_3_497,WI,2.0,2.25,0.0,7,0,0.9900000095367432,100,2.0,15.75,15.59,31.5,15.91
3823,FOODS_3_497,WI,2.5,2.2832,1.7224714887933819,7,0,0.9900000095367432,100,2.5,15.982399999999998,15.82,39.96,24.14
3824,FOODS_3_498,CA,0.25,7.689024390243903,1.079061205663998,7,0,0.125,100,0.25,53.82317073170732,6.73,13.46,6.73
3825,FOODS_3_498,TX,0.019999999552965164,44.0,5.9530434666903576,7,0,0.009999999776482582,100,0.019999999552965164,100.0,1.0,2.0,1.0
3826,FOODS_3_498,TX,0.05000000074505806,31.785714285714285,0.66320168084894,7,0,0.009999999776482582,100,0.05000000074505806,100.0,1.0,5.0,4.0
3827,FOODS_3_498,TX,0.07000000029802322,26.72222222222222,3.1792069314780327,7,0,0.009999999776482582,100,0.07000000029802322,100.0,1.0,7.0,6.0
3828,FOODS_3_498,TX,0.07999999821186066,61.0,0.0,7,0,0.009999999776482582,100,0.07999999821186066,100.0,1.0,8.0,7.0
3829,FOODS_3_498,TX,0.10000000149011612,29.2,2.0852455132320906,7,0,0.009999999776482582,100,0.10000000149011612,100.0,1.0,10.0,9.0
3830,FOODS_3_498,TX,0.25,6.793478260869565,0.5115644359726582,7,0,0.009999999776482582,100,0.25,47.55434782608696,0.48,11.89,11.41
3831,FOODS_3_498,WI,0.25,19.50793650793651,0.0,7,0,0.125,100,0.25,100.0,12.5,25.0,12.5
3832,FOODS_3_499,CA,2.559999942779541,14.010752688172044,6.082875198474255,7,0,1.2799999713897705,100,2.559999942779541,98.0752688172043,125.54,251.07,125.52999999999999
3833,FOODS_3_499,TX,2.559999942779541,10.64655172413793,5.23152144805246,7,10,1.2799999713897705,100,2.303999948501587,100.0,128.0,230.4,102.4
3834,FOODS_3_499,WI,2.559999942779541,7.201834862385321,0.0,7,0,1.2799999713897705,100,2.559999942779541,50.41284403669725,64.53,129.06,64.53
3835,FOODS_3_500,CA,1.9800000190734863,1.0,0.0,7,0,0.9900000095367432,100,1.9800000190734863,7.0,6.93,13.86,6.93
3836,FOODS_3_500,TX,0.8799999952316284,4.8,4.01234566720225,7,10,0.4399999976158142,100,0.7919999957084656,47.08148144179956,20.72,37.29,16.57
3837,FOODS_3_500,TX,0.9900000095367432,3.0,2.9999995936047483,7,10,0.4399999976158142,100,0.8910000085830688,27.299999146569974,12.01,24.32,12.31
3838,FOODS_3_500,TX,1.4800000190734863,4.0,11.880000114440918,7,30,0.4399999976158142,100,1.0360000133514404,100.0,44.0,103.6,59.599999999999994
3839,FOODS_3_500,TX,1.9800000190734863,1.0,0.6666666666666667,7,0,0.4399999976158142,100,1.9800000190734863,7.0,3.08,13.86,10.78
3840,FOODS_3_501,CA,0.7799999713897705,13.814616755793226,0.0,7,0,0.38999998569488525,100,0.7799999713897705,96.70231729055259,37.71,75.43,37.720000000000006
3841,FOODS_3_501,CA,0.7900000214576721,6.0,0.0,7,0,0.38999998569488525,100,0.7900000214576721,42.0,16.38,33.18,16.8
3842,FOODS_3_501,CA,0.800000011920929,13.61048350655219,0.0,7,0,0.38999998569488525,100,0.800000011920929,95.27338454586534,37.16,76.22,39.06
3843,FOODS_3_501,CA,0.8199999928474426,14.282442748091603,0.0,7,0,0.38999998569488525,100,0.8199999928474426,99.97709923664122,38.99,81.98,42.99
3844,FOODS_3_501,TX,0.3799999952316284,15.6,0.8665186066564372,7,0,0.1899999976158142,100,0.3799999952316284,100.0,19.0,38.0,19.0
3845,FOODS_3_501,TX,0.5,16.9,0.0,7,0,0.1899999976158142,100,0.5,100.0,19.0,50.0,31.0
3846,FOODS_3_501,TX,0.5899999737739563,13.788461538461538,0.39422030067883107,7,0,0.1899999976158142,100,0.5899999737739563,96.51923076923077,18.34,56.95,38.61
3847,FOODS_3_501,TX,0.7799999713897705,16.513953488372092,0.6117721949978819,7,0,0.1899999976158142,100,0.7799999713897705,100.0,19.0,78.0,59.0
3848,FOODS_3_501,TX,0.800000011920929,10.722222222222221,0.6247738656584862,7,0,0.1899999976158142,100,0.800000011920929,75.05555555555554,14.26,60.04,45.78
3849,FOODS_3_501,TX,0.8199999928474426,12.415617128463476,4.839393139385827,7,10,0.1899999976158142,100,0.7379999935626984,100.0,19.0,73.8,54.8
3850,FOODS_3_501,WI,0.7799999713897705,10.100208768267223,0.0,7,0,0.38999998569488525,100,0.7799999713897705,70.70146137787056,27.57,55.15,27.58
3851,FOODS_3_501,WI,0.800000011920929,9.09764414135152,5.00873045677342,7,10,0.38999998569488525,100,0.7200000107288361,95.58086209643214,37.28,68.82,31.539999999999992
3852,FOODS_3_501,WI,0.8199999928474426,8.107231920199501,3.8477448492134325,7,10,0.38999998569488525,100,0.7379999935626984,78.58681534502495,30.65,58.0,27.35
3853,FOODS_3_502,CA,2.559999942779541,2.574162679425837,6.870665130194159,7,10,1.2799999713897705,100,2.303999948501587,30.399485588665634,38.91,70.04,31.13000000000001
3854,FOODS_3_502,TX,2.559999942779541,2.4545454545454546,1.8359934745719908,7,0,1.2799999713897705,100,2.559999942779541,17.181818181818183,21.99,43.99,22.000000000000004
3855,FOODS_3_502,WI,2.559999942779541,1.5789473684210527,0.31705800687229807,7,0,1.2799999713897705,100,2.559999942779541,11.052631578947368,14.15,28.29,14.139999999999999
3856,FOODS_3_503,CA,2.4800000190734863,5.853500831331979,0.35158277877683336,7,0,1.2400000095367432,100,2.4800000190734863,40.97450581932385,50.81,101.62,50.81
3857,FOODS_3_503,TX,2.4800000190734863,5.525465013286094,2.0502547211579096,7,0,1.2400000095367432,100,2.4800000190734863,38.678255093002655,47.96,95.92,47.96
3858,FOODS_3_503,WI,2.4800000190734863,4.908760683760684,2.179775077161993,7,0,1.2400000095367432,100,2.4800000190734863,34.361324786324786,42.61,85.22,42.61
3859,FOODS_3_504,CA,1.2799999713897705,2.6296296296296298,1.514124781460737,7,0,0.6399999856948853,100,1.2799999713897705,18.40740740740741,11.78,23.56,11.78
3860,FOODS_3_504,CA,1.3799999952316284,2.465544871794872,0.7986996833804609,7,0,0.6399999856948853,100,1.3799999952316284,17.258814102564102,11.05,23.82,12.77
3861,FOODS_3_504,CA,1.4800000190734863,2.3869395711500974,0.4399647716550256,7,0,0.6399999856948853,100,1.4800000190734863,16.70857699805068,10.69,24.73,14.040000000000001
3862,FOODS_3_504,TX,0.7699999809265137,3.0,0.0,7,0,0.38499999046325684,100,0.7699999809265137,21.0,8.08,16.17,8.090000000000002
3863,FOODS_3_504,TX,0.9900000095367432,5.0,5.354632293914078,7,30,0.38499999046325684,100,0.6930000066757201,91.22363908609782,35.12,63.22,28.1
3864,FOODS_3_504,TX,1.2799999713897705,2.11734693877551,0.44421101504350663,7,0,0.38499999046325684,100,1.2799999713897705,14.821428571428571,5.71,18.97,13.259999999999998
3865,FOODS_3_504,TX,1.3600000143051147,1.3333333333333333,5.924494681398404,7,30,0.38499999046325684,100,0.9520000100135803,25.921918441248863,9.98,24.68,14.7
3866,FOODS_3_504,TX,1.3799999952316284,2.145185185185185,0.9882774029857753,7,0,0.38499999046325684,100,1.3799999952316284,15.016296296296296,5.78,20.72,14.939999999999998
3867,FOODS_3_504,TX,1.4800000190734863,1.8032200357781754,2.1998650526657384,7,10,0.38499999046325684,100,1.3320000171661377,15.399328767729779,5.93,20.51,14.580000000000002
3868,FOODS_3_504,WI,1.2799999713897705,4.745664739884393,1.4860886391200456,7,0,0.6399999856948853,100,1.2799999713897705,33.21965317919076,21.26,42.52,21.26
3869,FOODS_3_504,WI,1.3799999952316284,4.110820700470465,1.7122999686817637,7,0,0.6399999856948853,100,1.3799999952316284,28.775744903293255,18.42,39.71,21.29
3870,FOODS_3_504,WI,1.4800000190734863,3.82621359223301,0.9554240940863462,7,0,0.6399999856948853,100,1.4800000190734863,26.78349514563107,17.14,39.64,22.5
3871,FOODS_3_505,CA,2.9800000190734863,2.25,13.506569923350307,7,30,1.4900000095367432,100,2.0860000133514403,79.5685428878302,118.56,165.98,47.41999999999999
3872,FOODS_3_505,CA,3.0799999237060547,1.564102564102564,0.0,7,0,1.4900000095367432,100,3.0799999237060547,10.948717948717949,16.31,33.72,17.41
3873,FOODS_3_505,CA,3.4800000190734863,3.892110091743119,1.3921682409639642,7,0,1.4900000095367432,100,3.4800000190734863,27.244770642201832,40.59,94.81,54.22
3874,FOODS_3_505,CA,3.619999885559082,3.7915057915057915,0.6425146778203987,7,0,1.4900000095367432,100,3.619999885559082,26.54054054054054,39.55,96.08,56.53
3875,FOODS_3_505,TX,2.0,4.5,2.374991659852765,7,0,1.0,100,2.0,31.5,31.5,63.0,31.5
3876,FOODS_3_505,TX,3.4800000190734863,2.545724465558195,2.041679373805284,7,10,1.0,100,3.132000017166138,21.458358451812515,21.46,67.21,45.74999999999999
3877,FOODS_3_505,TX,3.619999885559082,2.181456953642384,3.55681001193679,7,30,1.0,100,2.5339999198913574,31.564157335477844,31.56,79.98,48.42
3878,FOODS_3_505,WI,3.4800000190734863,2.4074074074074074,0.9350143442024529,7,0,1.7400000095367432,100,3.4800000190734863,16.85185185185185,29.32,58.64,29.32
3879,FOODS_3_505,WI,3.619999885559082,2.3774271844660193,0.309554335105465,7,0,1.7400000095367432,100,3.619999885559082,16.641990291262136,28.96,60.24,31.28
3880,FOODS_3_506,TX,1.0,4.0,2.9999999999999996,7,10,0.5,100,0.9,36.39999999999999,18.2,32.76,14.559999999999999
3881,FOODS_3_506,TX,1.5,2.0,0.6189145137293822,7,0,0.5,100,1.5,14.0,7.0,21.0,14.0
3882,FOODS_3_509,TX,1.9800000190734863,1.710427135678392,0.8827862957112302,7,0,0.9900000095367432,100,1.9800000190734863,11.972989949748744,11.85,23.71,11.860000000000001
3883,FOODS_3_510,CA,1.0,1.0,0.0,7,0,0.5,100,1.0,7.0,3.5,7.0,3.5
3884,FOODS_3_510,CA,2.2799999713897705,1.943661971830986,0.0,7,0,0.5,100,2.2799999713897705,13.605633802816902,6.8,31.02,24.22
3885,FOODS_3_510,TX,2.2799999713897705,1.3918918918918919,0.2514340519598415,7,0,1.1399999856948853,100,2.2799999713897705,9.743243243243244,11.11,22.21,11.100000000000001
3886,FOODS_3_510,WI,1.9700000286102295,2.1189591078066914,0.0,7,0,0.9850000143051147,100,1.9700000286102295,14.83271375464684,14.61,29.22,14.61
3887,FOODS_3_510,WI,2.2799999713897705,2.356164383561644,2.9157601238171638,7,10,0.9850000143051147,100,2.0519999742507937,21.302157793254608,20.98,43.71,22.73
3888,FOODS_3_511,CA,5.980000019073486,7.588235294117647,0.0,7,0,2.990000009536743,100,5.980000019073486,53.11764705882353,158.82,317.64,158.82
3889,FOODS_3_511,CA,6.980000019073486,11.908489525909593,0.0,7,0,2.990000009536743,100,6.980000019073486,83.35942668136715,249.24,581.85,332.61
3890,FOODS_3_511,TX,3.990000009536743,10.6,0.9620786353499797,7,0,1.9950000047683716,100,3.990000009536743,74.2,148.03,296.06,148.03
3891,FOODS_3_511,TX,4.0,9.0,60.22647267473032,7,10,1.9950000047683716,100,3.6,100.0,199.5,360.0,160.5
3892,FOODS_3_511,TX,5.980000019073486,13.44,1.9691227228738513,7,0,1.9950000047683716,100,5.980000019073486,94.08,187.69,562.6,374.91
3893,FOODS_3_511,TX,6.980000019073486,7.506430868167203,2.6400850834474694,7,10,1.9950000047683716,100,6.282000017166138,66.41734739265492,132.5,417.23,284.73
3894,FOODS_3_511,WI,5.980000019073486,10.715789473684211,4.170421998858373,7,10,2.990000009536743,100,5.3820000171661375,100.0,299.0,538.2,239.20000000000005
3895,FOODS_3_511,WI,6.980000019073486,7.4328125,1.8320817531421354,7,0,2.990000009536743,100,6.980000019073486,52.0296875,155.57,363.17,207.60000000000002
3896,FOODS_3_513,CA,3.9800000190734863,2.5227817745803356,3.12588346995367,7,10,1.9900000095367432,100,3.5820000171661377,23.17961771528509,46.13,83.03,36.9
3897,FOODS_3_513,CA,4.480000019073486,2.5177137458667924,0.015990883222487196,7,0,1.9900000095367432,100,4.480000019073486,17.623996221067546,35.07,78.96,43.88999999999999
3898,FOODS_3_513,CA,4.980000019073486,2.4871794871794872,0.10866483906368536,7,0,1.9900000095367432,100,4.980000019073486,17.41025641025641,34.65,86.7,52.050000000000004
3899,FOODS_3_513,TX,3.9800000190734863,2.3413978494623655,1.456227031204881,7,0,1.9900000095367432,100,3.9800000190734863,16.38978494623656,32.62,65.23,32.61000000000001
3900,FOODS_3_513,TX,4.480000019073486,2.1572052401746724,0.6261956622592318,7,0,1.9900000095367432,100,4.480000019073486,15.100436681222707,30.05,67.65,37.60000000000001
3901,FOODS_3_513,TX,4.980000019073486,1.9298245614035088,0.9444307164294421,7,0,1.9900000095367432,100,4.980000019073486,13.508771929824562,26.88,67.27,40.39
3902,FOODS_3_513,WI,3.9800000190734863,2.115625,3.2387205329967452,7,10,1.9900000095367432,100,3.5820000171661377,19.60571768933487,39.02,70.23,31.21
3903,FOODS_3_513,WI,4.480000019073486,1.7587601078167117,1.3426975741883804,7,0,1.9900000095367432,100,4.480000019073486,12.31132075471698,24.5,55.15,30.65
3904,FOODS_3_513,WI,4.980000019073486,1.7971014492753623,0.0,7,0,1.9900000095367432,100,4.980000019073486,12.579710144927535,25.03,62.65,37.62
3905,FOODS_3_514,TX,2.0,1.0,0.0,7,0,1.0,100,2.0,7.0,7.0,14.0,7.0
3906,FOODS_3_514,WI,2.0,3.0,0.12155940544866378,7,0,1.0,100,2.0,21.0,21.0,42.0,21.0
3907,FOODS_3_515,CA,2.5,1.4193548387096775,0.0,7,0,1.25,100,2.5,9.935483870967742,12.42,24.84,12.42
3908,FOODS_3_515,CA,2.5799999237060547,1.0,9.232963350694584,7,30,1.25,100,1.8059999465942382,26.389223036458628,32.99,47.66,14.669999999999995
3909,FOODS_3_515,TX,2.0,2.0,0.2011288246289264,7,0,1.0,100,2.0,14.0,14.0,28.0,14.0
3910,FOODS_3_515,WI,2.0,3.375,0.10395668156067235,7,0,1.0,100,2.0,23.625,23.62,47.25,23.63
3911,FOODS_3_516,CA,2.9800000190734863,9.240469208211143,1.1720564299956926,7,0,1.4900000095367432,100,2.9800000190734863,64.68328445747801,96.38,192.76,96.38
3912,FOODS_3_516,CA,3.7799999713897705,7.917139614074915,0.5334580909747644,7,0,1.4900000095367432,100,3.7799999713897705,55.41997729852441,82.58,209.49,126.91000000000001
3913,FOODS_3_516,TX,2.7799999713897705,8.686567164179104,0.0,7,0,1.3899999856948853,100,2.7799999713897705,60.80597014925373,84.52,169.04,84.52
3914,FOODS_3_516,TX,2.9800000190734863,10.186507936507937,0.07123453381025396,7,0,1.3899999856948853,100,2.9800000190734863,71.30555555555556,99.11,212.49,113.38000000000001
3915,FOODS_3_516,TX,3.7799999713897705,9.629179331306991,0.20380381621880342,7,0,1.3899999856948853,100,3.7799999713897705,67.40425531914894,93.69,254.79,161.1
3916,FOODS_3_516,WI,2.9800000190734863,5.51948051948052,0.0,7,0,1.4900000095367432,100,2.9800000190734863,38.63636363636364,57.57,115.14,57.57
3917,FOODS_3_516,WI,3.7799999713897705,10.191729323308271,0.0,7,0,1.4900000095367432,100,3.7799999713897705,71.3421052631579,106.3,269.67,163.37
3918,FOODS_3_517,CA,2.940000057220459,1.53125,0.0,7,0,1.4700000286102295,100,2.940000057220459,10.71875,15.76,31.51,15.750000000000002
3919,FOODS_3_517,TX,2.940000057220459,1.1272727272727272,4.146884689969657,7,10,1.4700000286102295,100,2.646000051498413,11.163178100812422,16.41,29.54,13.129999999999999
3920,FOODS_3_517,WI,2.940000057220459,1.2,1.4297886544099203,7,0,1.4700000286102295,100,2.940000057220459,8.4,12.35,24.7,12.35
3921,FOODS_3_518,CA,2.5799999237060547,1.0,0.0,7,0,1.2899999618530273,100,2.5799999237060547,7.0,9.03,18.06,9.03
3922,FOODS_3_518,TX,1.1699999570846558,1.0,0.0,7,0,0.5849999785423279,100,1.1699999570846558,7.0,4.09,8.19,4.1
3923,FOODS_3_518,TX,1.7699999809265137,2.0,0.0,7,0,0.5849999785423279,100,1.7699999809265137,14.0,8.19,24.78,16.590000000000003
3924,FOODS_3_518,WI,2.5,1.0,0.0,7,0,1.25,100,2.5,7.0,8.75,17.5,8.75
3925,FOODS_3_519,TX,0.25,20.0,0.0,7,0,0.125,100,0.25,100.0,12.5,25.0,12.5
3926,FOODS_3_519,TX,0.5,25.0,15.733125243854857,7,0,0.125,100,0.5,100.0,12.5,50.0,37.5
3927,FOODS_3_519,TX,0.6600000262260437,9.0,0.3353658322065391,7,0,0.125,100,0.6600000262260437,63.0,7.88,41.58,33.699999999999996
3928,FOODS_3_520,CA,3.9800000190734863,1.825214899713467,4.74691577616495,7,10,1.9900000095367432,100,3.5820000171661377,18.8414032796331,37.49,67.49,29.999999999999993
3929,FOODS_3_520,TX,3.9800000190734863,2.130833970925784,3.283831577334305,7,10,1.9900000095367432,100,3.5820000171661377,19.813947712328403,39.43,70.97,31.54
3930,FOODS_3_520,WI,3.819999933242798,1.6418604651162791,0.0,7,0,1.909999966621399,100,3.819999933242798,11.493023255813954,21.95,43.9,21.95
3931,FOODS_3_521,TX,2.0,2.0,2.574233402236299,7,10,1.0,100,1.8,17.60392676313082,17.6,31.69,14.09
3932,FOODS_3_522,CA,1.9800000190734863,3.0,1.904524401719709,7,0,0.9900000095367432,100,1.9800000190734863,21.0,20.79,41.58,20.79
3933,FOODS_3_522,CA,2.0,3.857142857142857,0.0,7,0,0.9900000095367432,100,2.0,27.0,26.73,54.0,27.27
3934,FOODS_3_522,CA,2.4800000190734863,2.1496259351620948,0.0,7,0,0.9900000095367432,100,2.4800000190734863,15.047381546134662,14.9,37.32,22.42
3935,FOODS_3_522,CA,2.680000066757202,2.003405221339387,0.843466020484227,7,0,0.9900000095367432,100,2.680000066757202,14.02383654937571,13.88,37.58,23.699999999999996
3936,FOODS_3_522,TX,2.0,2.0,3.943151113120177,7,10,1.0,100,1.8,19.520411558368245,19.52,35.14,15.620000000000001
3937,FOODS_3_522,TX,2.180000066757202,1.5087719298245614,0.0,7,0,1.0,100,2.180000066757202,10.56140350877193,10.56,23.02,12.459999999999999
3938,FOODS_3_522,TX,2.380000114440918,1.6,6.274704827463779,7,30,1.0,100,1.6660000801086425,32.283008220278305,32.28,53.78,21.5
3939,FOODS_3_522,TX,2.4800000190734863,1.2769230769230768,0.0,7,0,1.0,100,2.4800000190734863,8.938461538461539,8.94,22.17,13.230000000000002
3940,FOODS_3_522,TX,2.680000066757202,1.3615384615384616,0.938913934973928,7,0,1.0,100,2.680000066757202,9.53076923076923,9.53,25.54,16.009999999999998
