,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
2965,FOODS_1_103,FOODS_1,FOODS,CA,2.9700000286102295,2011,5.294444444444444,-0.06603774645864069,0.8329379439753384,-12.613058268077118,Elastic Demand,15.72450015147527,1.4850000143051147,4.455000042915344,1.602735138212527,36.0367904243012,57.757430281428256
2966,FOODS_1_103,FOODS_1,FOODS,CA,3.940000057220459,2011,2.4535714285714287,0.3265993330862449,-0.5365762254534552,-1.642918925715509,Elastic Demand,9.667071568965913,1.9700000286102295,5.9100000858306885,3.169085390574788,3.2422951782783698,10.27511028141306
2967,FOODS_1_103,FOODS_1,FOODS,CA,2.4800000190734863,2011,1.0,-0.3705583799348863,-0.5924308588064047,-1.5987517511019596,Elastic Demand,2.4800000190734863,1.2400000095367432,3.7200000286102295,2.0156050800538052,1.2993758936493793,2.619028652139142
2969,FOODS_1_103,FOODS_1,FOODS,CA,2.940000057220459,2012,1.2666666666666666,-0.2538071029129546,-0.5838095238095238,-2.3002095572153722,Elastic Demand,3.7240000724792477,1.4700000286102295,4.4100000858306885,2.1090722542273315,2.0901327141820394,4.408240915134204
2971,FOODS_1_103,FOODS_1,FOODS,CA,2.9800000190734863,2013,1.2105263157894737,-0.24365482847840902,-0.6144719597158033,-2.521895271081211,Elastic Demand,3.6073684441415885,1.4900000095367432,4.4700000286102295,2.08082550006865,2.1316734531145385,4.435640479060125
2973,FOODS_1_103,FOODS_1,FOODS,CA,4.269999980926514,2014,2.2880258899676376,0.08375632459732985,-0.19627794258659959,-2.3434402539776316,Elastic Demand,9.769870506521181,2.134999990463257,6.4049999713897705,3.04605363978358,3.824939035879137,11.650969472189942
2974,FOODS_1_103,FOODS_1,FOODS,CA,3.0,2014,2.0,-0.29742388444951384,-0.1258840169731259,-0.4232478410606397,Inelastic Demand,6.0,1.5,4.5,4.5,1.5767521589393603,7.095384715227121
2978,FOODS_1_103,FOODS_1,FOODS,TX,2.9700000286102295,2011,2.349514563106796,-0.06603774645864069,0.023175696836830406,-0.3509462100034758,Inelastic Demand,6.978058319647335,1.4850000143051147,4.455000042915344,4.455000042915344,1.9372379474716448,8.630395139123411
2979,FOODS_1_103,FOODS_1,FOODS,TX,3.940000057220459,2011,2.0443037974683542,0.3265993330862449,-0.12990375562297318,-0.39774654282184213,Inelastic Demand,8.054557079001317,1.9700000286102295,5.9100000858306885,5.9100000858306885,1.6377464135080535,9.679081444401499
2981,FOODS_1_103,FOODS_1,FOODS,TX,1.5,2012,6.0,-0.6192893456305681,1.759067357512953,-2.840461199476714,Elastic Demand,9.0,0.75,2.25,1.0140416274561752,11.521383607086339,11.68316258347673
2983,FOODS_1_103,FOODS_1,FOODS,TX,2.9800000190734863,2013,2.0,-0.24365482847840902,-0.1524966261808367,-0.6258715541701234,Inelastic Demand,5.960000038146973,1.4900000095367432,4.4700000286102295,3.8706801483298174,1.6258715750348056,6.293228829220955
2985,FOODS_1_103,FOODS_1,FOODS,TX,4.269999980926514,2014,1.7106918238993711,0.08375632459732985,-0.30192409558554734,-3.60479160274868,Elastic Demand,7.304654055421458,2.134999990463257,6.4049999713897705,2.7272672738335166,3.9386896170185115,10.741859294282454
2986,FOODS_1_103,FOODS_1,FOODS,TX,1.0,2014,3.0,-0.7658079614831713,0.7536764705882353,-0.9841585730299272,Inelastic Demand,3.0,0.5,1.5,1.0080482059054867,2.9762378674818155,3.000191242663016
2987,FOODS_1_103,FOODS_1,FOODS,TX,2.25,2014,4.0,1.25,0.33333333333333326,-0.2666666666666666,Inelastic Demand,9.0,1.125,3.375,3.375,3.466666666666667,11.700000000000001
2991,FOODS_1_103,FOODS_1,FOODS,WI,2.9700000286102295,2011,2.6810344827586206,-0.06603774645864069,0.2478996865203762,-3.7539089356363076,Elastic Demand,7.9626724904981145,1.4850000143051147,4.455000042915344,1.8805876580892937,6.37269691335988,11.984415164008327
2992,FOODS_1_103,FOODS_1,FOODS,WI,3.940000057220459,2011,1.877906976744186,0.3265993330862449,-0.2995588125327151,-0.917205830465094,Inelastic Demand,7.398953595826792,1.9700000286102295,5.9100000858306885,4.117828013111659,1.8001669491545131,7.412777891506205
2993,FOODS_1_103,FOODS_1,FOODS,WI,3.640000104904175,2011,1.5,-0.07614211877142063,-0.20123839009287925,-2.642931315018943,Elastic Demand,5.460000157356262,1.8200000524520874,5.460000157356262,2.5086294079011418,2.7321984716328087,6.854073434160617
2996,FOODS_1_103,FOODS_1,FOODS,WI,3.880000114440918,2013,1.6956521739130435,-0.015228411651818319,-0.10717252838548874,-7.037669511166125,Elastic Demand,6.5791306288346,1.940000057220459,5.820000171661377,2.2156595015628837,6.814545885665547,15.098713340411125
3001,FOODS_1_104,FOODS_1,FOODS,CA,3.2799999713897705,2011,5.311224489795919,0.11564622705849703,-0.008180178148607498,-0.07073450087108972,Inelastic Demand,17.42081617457526,1.6399999856948853,4.919999957084656,4.919999957084656,5.123381083145907,25.2070347092062
3003,FOODS_1_104,FOODS_1,FOODS,CA,2.880000114440918,2012,1.3333333333333333,-0.12195117696277546,-0.782680088527165,-6.417978965189252,Elastic Demand,3.8400001525878906,1.440000057220459,4.320000171661377,1.664369754222389,4.9453193385688445,8.230839932085056
3005,FOODS_1_104,FOODS_1,FOODS,CA,2.880000114440918,2013,1.5263157894736843,-0.12195117696277546,-0.7014657102240232,-5.752020830747205,Elastic Demand,4.395789648357191,1.440000057220459,4.320000171661377,1.690346867076545,5.152857998181661,8.710117373716688
3007,FOODS_1_104,FOODS_1,FOODS,CA,3.5399999618530273,2014,3.9920424403183024,0.07926829046681116,-0.008122905522318202,-0.10247358022334518,Inelastic Demand,14.131830086442456,1.7699999809265137,5.309999942779541,5.309999942779541,3.7875029996868244,20.111640711614378
3008,FOODS_1_104,FOODS_1,FOODS,CA,2.880000114440918,2014,3.5,-0.18644063687125856,-0.12325581395348839,-0.6610995114686252,Inelastic Demand,10.080000400543213,1.440000057220459,4.320000171661377,3.6181895157261783,2.9069242305238285,10.517802773891704
3009,FOODS_1_104,FOODS_1,FOODS,CA,2.369999885559082,2014,2.0,-0.17708340576953074,-0.4285714285714286,-2.420167077253996,Elastic Demand,4.739999771118164,1.184999942779541,3.554999828338623,1.6746355307457197,3.420167088166986,5.727533326931563
3013,FOODS_1_104,FOODS_1,FOODS,TX,3.2799999713897705,2011,3.390845070422535,0.11564622705849703,-0.1227486354239482,-1.0614149596238758,Elastic Demand,11.121971733973059,1.6399999856948853,4.919999957084656,3.1851072827166296,3.4949693629207426,11.131852370710357
3017,FOODS_1_104,FOODS_1,FOODS,TX,3.5399999618530273,2014,3.156794425087108,0.07926829046681116,-0.16417478022857757,-2.0711280546325885,Elastic Demand,11.17505214438621,1.7699999809265137,5.309999942779541,2.6246067139211555,4.84745996128097,12.722675959842018
3021,FOODS_1_104,FOODS_1,FOODS,WI,3.2799999713897705,2011,2.2644628099173554,0.11564622705849703,0.18343785040907012,-1.5861983142457576,Elastic Demand,7.427437951742125,1.6399999856948853,4.919999957084656,2.673918626393784,2.9281749375510353,7.829701506857169
3022,FOODS_1_104,FOODS_1,FOODS,WI,3.240000009536743,2011,1.6734693877551021,-0.012195110427418387,-0.26098614628333083,-21.400884218034886,Elastic Demand,5.422040832285979,1.6200000047683716,4.860000014305115,1.6956978170763013,18.743596940919605,31.783476416875413
3026,FOODS_1_104,FOODS_1,FOODS,WI,3.5399999618530273,2014,1.5888324873096447,0.07926829046681116,-0.12541330973781029,-1.5821371824628863,Elastic Demand,5.624466944466993,1.7699999809265137,5.309999942779541,2.888739864690368,2.0512917270717126,5.92564818610161
3033,FOODS_1_105,FOODS_1,FOODS,CA,1.9800000190734863,2014,2.1296296296296298,0.053191502178454586,-0.018771331058020424,-0.35290093885755724,Inelastic Demand,4.216666707286128,0.9900000095367432,2.9700000286102295,2.9700000286102295,1.7538554817720455,5.208950831041183
3037,FOODS_1_105,FOODS_1,FOODS,TX,1.2799999713897705,2012,1.0,-0.3191489496615312,-0.4140893470790378,-1.2974798993328798,Elastic Demand,1.2799999713897705,0.6399999856948853,1.9199999570846558,1.133263879352639,1.1487399485783762,1.3018254904932818
3038,FOODS_1_105,FOODS_1,FOODS,TX,0.5,2012,7.0,-0.6093749912688506,6.0,-9.846153987229934,Elastic Demand,3.5,0.25,0.75,0.2753906196611877,37.96153964109138,10.454251925052896
3040,FOODS_1_105,FOODS_1,FOODS,TX,1.0,2013,4.0,-0.4680851050338469,1.3202416918429005,-2.8205163497937726,Elastic Demand,4.0,0.5,1.5,0.677272499614898,7.641032765457025,5.175061360700416
3041,FOODS_1_105,FOODS_1,FOODS,TX,1.5,2013,4.0,0.5,0.0,-0.0,Perfectly Inelastic Demand,6.0,0.75,2.25,2.25,4.0,9.0
3043,FOODS_1_105,FOODS_1,FOODS,TX,1.9800000190734863,2014,1.5057471264367817,0.053191502178454586,-0.09434280414804819,-1.7736442906149412,Elastic Demand,2.981379339064675,0.9900000095367432,2.9700000286102295,1.5481728154231977,2.0882034595670147,3.2328998291743267
3045,FOODS_1_105,FOODS_1,FOODS,TX,0.5,2015,2.0,-0.7474747499073419,0.3212121212121213,-0.42972972833121015,Inelastic Demand,1.0,0.25,0.75,0.75,1.57027027166879,1.1777027037515926
3051,FOODS_1_105,FOODS_1,FOODS,WI,1.9800000190734863,2014,1.7464788732394365,0.053191502178454586,0.030664727967186778,-0.5764967468733688,Inelastic Demand,3.4580282023255253,0.9900000095367432,2.9700000286102295,2.707269029392248,1.3766591364386427,3.726986644110214
3055,FOODS_1_106,FOODS_1,FOODS,CA,3.2799999713897705,2011,3.445324881141046,0.11564622705849703,-0.02677378735139635,-0.2315145771063801,Inelastic Demand,11.300665511571095,1.6399999856948853,4.919999957084656,4.919999957084656,3.0465034147153167,14.988796669657615
3058,FOODS_1_106,FOODS_1,FOODS,CA,2.880000114440918,2013,5.463068181818182,-0.12195117696277546,0.4218587197186767,-3.4592427086410606,Elastic Demand,15.7336369888349,1.440000057220459,4.320000171661377,1.856276141594045,12.180573568525332,22.61050810618461
3060,FOODS_1_106,FOODS_1,FOODS,CA,3.5399999618530273,2014,3.220108695652174,0.07926829046681116,0.03969522591645358,-0.5007705563307635,Inelastic Demand,11.399184659771297,1.7699999809265137,5.309999942779541,5.3045529948322026,2.4163220699584214,12.81750847267709
3061,FOODS_1_106,FOODS_1,FOODS,CA,2.880000114440918,2014,2.3333333333333335,-0.18644063687125856,-0.2753867791842475,-1.477074868470913,Elastic Demand,6.720000267028809,1.440000057220459,4.320000171661377,2.41489990979779,2.889920668299098,6.9788691611982605
3065,FOODS_1_106,FOODS_1,FOODS,TX,3.2799999713897705,2011,2.331140350877193,0.11564622705849703,-0.15795310519645123,-1.365830163370174,Elastic Demand,7.646140284182733,1.6399999856948853,4.919999957084656,2.8407349252860614,2.7575410693300566,7.833443223556564
3068,FOODS_1_106,FOODS_1,FOODS,TX,2.880000114440918,2013,2.97583081570997,-0.12195117696277546,0.3174251007049347,-2.602886733941288,Elastic Demand,8.570393089801524,1.440000057220459,4.320000171661377,1.9932319644471101,5.360790751461149,10.685299480524806
3070,FOODS_1_106,FOODS_1,FOODS,TX,3.5399999618530273,2014,2.1122994652406417,0.07926829046681116,0.15011323196376591,-1.8937362100248247,Elastic Demand,7.477540026374042,1.7699999809265137,5.309999942779541,2.7046602570838303,3.0562187077217113,8.266033275731015
3074,FOODS_1_106,FOODS_1,FOODS,WI,3.2799999713897705,2011,1.8012048192771084,0.11564622705849703,-0.22805507745266784,-1.9720062059379708,Elastic Demand,5.907951755696033,1.6399999856948853,4.919999957084656,2.471640378519443,2.6765959340189847,6.615582587502286
3075,FOODS_1_106,FOODS_1,FOODS,WI,3.240000009536743,2011,1.7228915662650603,-0.012195110427418387,-0.04347826086956519,-3.565220760265736,Elastic Demand,5.58216869112957,1.6200000047683716,4.860000014305115,2.0743898380793895,3.932690139921677,8.157932462568539
3078,FOODS_1_106,FOODS_1,FOODS,WI,2.880000114440918,2013,1.9871794871794872,-0.12195117696277546,0.17505911809709285,-1.4354852692444955,Elastic Demand,5.723077150491568,1.440000057220459,4.320000171661377,2.443145191411468,2.4198731801660087,5.912101523948161
3080,FOODS_1_106,FOODS_1,FOODS,WI,3.5399999618530273,2014,1.808411214953271,0.07926829046681116,0.056341789052069435,-0.7107733586819206,Inelastic Demand,6.401775631949166,1.7699999809265137,5.309999942779541,4.260245182604382,1.5468908819156757,6.590134427695901
3084,FOODS_1_107,FOODS_1,FOODS,CA,5.429999828338623,2011,1.5,0.01305964423144923,0.5,-38.2858821525887,Elastic Demand,8.144999742507935,2.7149999141693115,8.144999742507935,2.7859138367137892,29.464411015727034,82.08531033933613
3085,FOODS_1_107,FOODS_1,FOODS,CA,5.329999923706055,2011,1.8333333333333333,-0.0184161892806477,0.2222222222222221,-12.0666777928776,Elastic Demand,9.771666526794434,2.6649999618530273,7.994999885559082,2.885856093916037,11.977788037915852,34.566172600854074
3087,FOODS_1_107,FOODS_1,FOODS,CA,5.5,2012,1.7692307692307692,0.012891376404112087,0.11792054099746396,-9.147242102080714,Elastic Demand,9.73076923076923,2.75,8.25,3.0506369595940264,8.97640677914804,27.383758284819383
3088,FOODS_1_107,FOODS_1,FOODS,CA,5.579999923706055,2012,1.5454545454545454,0.014545440673828125,-0.1264822134387351,-8.69566046674109,Elastic Demand,8.623636245727539,2.7899999618530273,8.369999885559082,3.110849732321668,7.492101075056537,23.30680062386651
3090,FOODS_1_107,FOODS_1,FOODS,CA,5.659999847412109,2013,1.3205128205128205,0.014336904085998858,-0.3103054058468071,-21.643822403042044,Elastic Demand,7.474102362608298,2.8299999237060547,8.489999771118164,2.960753125905106,14.950729089518992,44.26541788635375
3091,FOODS_1_107,FOODS_1,FOODS,CA,5.739999771118164,2013,1.0,0.014134262519924334,-0.24271844660194175,-17.17234601096408,Elastic Demand,5.739999771118164,2.869999885559082,8.609999656677246,3.03712905932379,9.086172985472453,27.595880012221187
3092,FOODS_1_107,FOODS_1,FOODS,CA,5.570000171661377,2013,1.6666666666666667,-0.029616656138589104,0.6666666666666667,-22.50985606028736,Elastic Demand,9.283333619435629,2.7850000858306885,8.355000257492065,2.9087236785627786,19.5915466636954,56.98639568035841
3094,FOODS_1_107,FOODS_1,FOODS,CA,5.829999923706055,2014,1.4913793103448276,0.015679469717184036,0.021871008939974512,-1.3948819274165127,Elastic Demand,8.694741265527133,2.9149999618530273,8.744999885559082,5.004782426606364,1.7858387220032432,8.937734252635
3095,FOODS_1_107,FOODS_1,FOODS,CA,5.920000076293945,2014,1.6153846153846154,0.015437419170784228,0.08314806580702538,-5.386137727243007,Elastic Demand,9.56307704632099,2.9600000381469727,8.880000114440918,3.509558985624056,5.158034279354937,18.10242555326702
3097,FOODS_1_107,FOODS_1,FOODS,CA,6.0,2015,1.4210526315789473,0.01351350045186761,-0.0052631578947368585,-0.38947406066127543,Inelastic Demand,8.526315789473685,3.0,9.0,9.0,1.1443210621617252,10.298889559455528
3098,FOODS_1_107,FOODS_1,FOODS,CA,4.5,2015,1.8319327731092436,-0.25,0.2891378773731714,-1.1565515094926857,Elastic Demand,8.243697478991596,2.25,6.75,4.195438749250642,1.975328643874134,8.287370335014264
3099,FOODS_1_107,FOODS_1,FOODS,CA,4.579999923706055,2015,1.8387096774193548,0.017777760823567634,0.0036993193252441436,-0.20808691049212608,Inelastic Demand,8.421290182298229,2.2899999618530273,6.869999885559082,6.869999885559082,1.6474039693862712,11.31766508115326
3105,FOODS_1_107,FOODS_1,FOODS,TX,4.829999923706055,2015,2.922374429223744,-0.13285461851872815,0.3529511246406223,-2.6566718460816454,Elastic Demand,14.115068270191209,2.4149999618530273,7.244999885559082,3.324032000346948,5.343082233022118,17.76057632305075
3106,FOODS_1_107,FOODS_1,FOODS,TX,4.909999847412109,2015,3.6417910447761193,0.016563131463710468,0.24617537313432836,-14.862852092534212,Elastic Demand,17.88119347415753,2.4549999237060547,7.364999771118164,2.620176852041041,28.88459610191891,75.68275008680281
3109,FOODS_1_107,FOODS_1,FOODS,WI,7.710000038146973,2011,1.375,0.00521511883378678,-0.019946808510638347,-3.82480421757804,Elastic Demand,10.601250052452087,3.8550000190734863,11.565000057220459,4.862894626408557,3.3170529841294156,16.130479132035404
3110,FOODS_1_107,FOODS_1,FOODS,WI,7.78000020980835,2011,1.7,0.009079140248383188,0.23636363636363633,-26.033702519985624,Elastic Demand,13.226000356674193,3.890000104904175,11.670000314712524,4.039421615264111,22.978648224504624,92.82044832761426
3112,FOODS_1_107,FOODS_1,FOODS,WI,7.860000133514404,2012,1.7916666666666667,0.01028276626589264,0.3641098484848486,-35.40971748940561,Elastic Demand,14.082500239213308,3.930000066757202,11.790000200271606,4.040986445352989,32.61703944031755,131.80501426586707
3113,FOODS_1_107,FOODS_1,FOODS,WI,7.940000057220459,2012,1.125,0.010178107168846262,-0.37209302325581395,-36.558175020473136,Elastic Demand,8.932500064373016,3.9700000286102295,11.910000085830688,4.078594017680222,21.126473728143388,86.166309362284
3115,FOODS_1_107,FOODS_1,FOODS,WI,8.0,2013,1.4444444444444444,0.007556667801907446,-0.025839793281653867,-3.4194692633082817,Elastic Demand,11.555555555555555,4.0,12.0,5.169772363431429,3.1918387965049213,16.501079998699375
3116,FOODS_1_107,FOODS_1,FOODS,WI,8.109999656677246,2013,1.8,0.013749957084655762,0.24615384615384617,-17.902153776795497,Elastic Demand,14.597999382019044,4.054999828338623,12.16499948501587,4.281508791303875,17.01193874125184,72.83676527779274
3117,FOODS_1_107,FOODS_1,FOODS,WI,6.409999847412109,2013,2.0,-0.2096177412122906,0.11111111111111116,-0.5300653965094646,Inelastic Demand,12.819999694824219,3.2049999237060547,9.614999771118164,9.251423666288368,1.5300653731490645,14.155283004119598
3119,FOODS_1_107,FOODS_1,FOODS,WI,8.180000305175781,2014,1.5846153846153845,0.00863139968703952,0.09482517482517472,-10.986071583217202,Elastic Demand,12.962154329740084,4.090000152587891,12.270000457763672,4.46228978360717,9.496656641646661,42.37683391044508
3120,FOODS_1_107,FOODS_1,FOODS,WI,8.279999732971191,2014,1.3846153846153846,0.01222486846756432,-0.12621359223300965,-10.324331306131134,Elastic Demand,11.464615014883188,4.139999866485596,12.419999599456787,4.540994518139127,7.839921377627212,35.60103999844692
3122,FOODS_1_107,FOODS_1,FOODS,WI,8.380000114440918,2015,1.75,0.012077341146705889,0.17672413793103448,-14.632702329455704,Elastic Demand,14.665000200271606,4.190000057220459,12.570000171661377,4.476344776696415,13.678615167588204,61.23019755787381
3123,FOODS_1_107,FOODS_1,FOODS,WI,5.949999809265137,2015,1.8225806451612903,-0.2899761661086686,0.041474654377880116,-0.14302780443802918,Inelastic Demand,10.844354491080006,2.9749999046325684,8.924999713897705,8.924999713897705,1.6922407911169572,15.10324857656487
3124,FOODS_1_107,FOODS_1,FOODS,WI,6.03000020980835,2015,1.4736842105263157,0.013445445900458486,-0.19142990218910105,-14.237527234598694,Elastic Demand,8.886316098664937,3.015000104904175,9.045000314712524,3.2267642995717982,11.227652041486678,36.228986775483634
